dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exponential-1024p,1024,1024,0.0619324107258916,11,6.017111678287545e-09,,seconds,0.0,0.0026495214551687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0482040323464105,11,2.0818223587646388e-11,,seconds,0.0,0.0025857482105493,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0826870411433119,11,6.870084973988687e-07,,seconds,0.0,0.0027018804103136,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0606759859706982,11,8.861475628290989e-15,,seconds,0.0,0.0025946497917175,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.1217268676766092,11,9.740706269014547e-10,,seconds,0.0,0.0027836449444293,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0351799409973451,11,8.588256429435594e-09,,seconds,0.0,0.0026137474924325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.1014563673957596,11,9.734563490245193e-14,,seconds,0.0,0.0026303976774215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0553792219101497,11,2.2557062885221692e-10,,seconds,0.0,0.0025914590805768,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-1024p,1024,1024,0.0351559139239596,11,6.553604726513335e-10,,seconds,0.0,0.0025373231619596,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0351785294655405,11,5.897228822940749e-09,,seconds,0.0,0.0032304413616657,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1014572851854374,11,6.886094386165654e-14,,seconds,0.0,0.0032313410192728,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0311362261224301,11,2.075716518311648e-07,,seconds,0.0,0.0031270422041416,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0302975704687794,11,7.931792053142554e-08,,seconds,0.2200603485107422,0.0032287761569023,megabytes,88270.0,88270.0,1.0,1.0,0.065110016,0.065110016,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0537003945810946,11,4.569045188983334e-09,,seconds,0.0,0.003326691687107,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.033880734731316,11,2.6679961620191785e-13,,seconds,0.0,0.0032055098563432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0362653256612935,11,8.91381508162301e-13,,seconds,0.0,0.0032748579978942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0494122556114175,11,9.043818759015517e-08,,seconds,0.0,0.0032181665301322,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0619325629243978,11,4.2550977470538734e-09,,seconds,0.0,0.0034597180783748,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0282016595551905,11,3.817484685012552e-11,,seconds,0.0,0.0032733399420976,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0548484523076432,11,1.229218800758781e-07,,seconds,0.0,0.0033191088587045,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1314610254455056,11,6.576261943316951e-14,,seconds,0.0,0.0032585114240646,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0302990807167592,11,1.3622972469651822e-08,,seconds,0.0,0.0032337345182895,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0349657636810874,11,4.5516417484487726e-10,,seconds,0.2234611511230468,0.0032467283308506,megabytes,88270.0,88270.0,0.0,0.0,0.064974848,0.064974848,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0285279229732571,11,2.1639743391084945e-17,,seconds,0.2248544692993164,0.0033138934522867,megabytes,88270.0,88270.0,0.0,0.0,0.064991232,0.064991232,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0818539859915603,11,4.84017287393911e-07,,seconds,0.0,0.0033139549195766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0415175479528675,11,1.3617241117099894e-08,,seconds,0.0,0.0033601820468902,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1150724752897102,11,1.5163922041419404e-15,,seconds,0.0,0.0032336469739675,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0139669491533018,11,1.1347007642274141e-17,,seconds,0.0,0.0035092961043119,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0431607946965799,21,3.9465378668283664e-10,,seconds,0.0,0.0036305543035268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0467625677954854,11,7.839491332846691e-09,,seconds,0.0,0.003244986757636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0485114359796039,11,1.5059338738291716e-11,,seconds,0.0,0.0032143481075763,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1482262597268245,11,1.3118067461010255e-11,,seconds,0.0,0.0033892095088958,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1211412114401021,11,6.78842751489862e-10,,seconds,0.0,0.0033090282231569,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0367763983204791,11,5.326557840659337e-09,,seconds,0.2974953651428222,0.0032154321670532,megabytes,88270.0,88270.0,0.0,0.0,0.064950272,0.064950272,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0553171229688614,11,1.5498890552811823e-10,,seconds,0.0,0.0032571051269769,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1257233505388186,11,1.7166863976137795e-08,,seconds,0.0,0.00311716273427,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.1779424445781618,11,1.295737678999624e-11,,seconds,0.0,0.0032651610672473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0603905604059898,11,6.451065235041136e-15,,seconds,0.0,0.0031405873596668,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-2048p,2048,2048,0.0518045346357538,11,3.6060736984735176e-08,,seconds,0.2946934700012207,0.0033956188708543,megabytes,88270.0,88270.0,0.0,0.0,0.065265664,0.065265664,0.0,0.0,success,sinkhorn,0.1,100000
1D-exponential-32p,32,32,0.023709805918513,101,9.53754082960376e-07,,seconds,0.0,0.0052662212401628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0060981977227868,101,9.265841232362968e-07,,seconds,0.0,0.0050575677305459,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1175940211830386,101,7.917396556127017e-07,,seconds,0.2925951480865478,0.0056202188134193,megabytes,88270.0,88270.0,1.0,1.0,0.066613248,0.066613248,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1237893893837212,61,1.9115292955492694e-07,,seconds,0.0,0.0045382380485534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0315622219697739,91,5.591238345980033e-07,,seconds,0.0,0.0048599522560834,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0939978269904499,51,3.64408787315367e-07,,seconds,0.2904441356658935,0.0038500428199768,megabytes,88270.0,88270.0,0.0,0.0,0.065470464,0.065470464,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0114646641973967,91,4.418700235143201e-07,,seconds,0.0,0.005015617236495,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0207853782032679,101,3.5977373553345626e-07,,seconds,0.0,0.0050317011773586,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0585101561576436,51,4.7163261178889855e-08,,seconds,0.2221550941467285,0.0036129783838987,megabytes,88270.0,88270.0,1.0,1.0,0.065294336,0.065294336,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1038190740500408,51,1.567305078961894e-07,,seconds,0.0,0.0036376863718032,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0244622282420993,111,9.417535452213437e-07,,seconds,0.3738777637481689,0.0054930876940488,megabytes,88270.0,88270.0,1.0,1.0,0.065449984,0.065449984,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0149242460503187,91,9.41321891253474e-07,,seconds,0.0,0.0048951990902423,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0207874414584046,61,8.84557623502537e-08,,seconds,0.0,0.0043824333697557,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.015408520392805,81,3.5392813632904e-07,,seconds,0.0,0.0046468935906887,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0412677541109645,71,8.382480772121096e-07,,seconds,0.0,0.0049229152500629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0055399561368316,91,5.980049993487673e-07,,seconds,0.0,0.004867348819971,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0282987389147593,61,9.787299199091089e-07,,seconds,0.0,0.0039886310696601,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0258995137190882,151,8.758007671765656e-07,,seconds,0.0,0.0066438186913728,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0653794121676426,131,5.191001733026475e-07,,seconds,0.2307333946228027,0.0059854183346033,megabytes,88270.0,88270.0,0.0,0.0,0.0651264,0.0651264,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0214148921408769,31,8.157462730194019e-07,,seconds,0.0,0.0032402612268924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0220537320257227,51,7.712016238287559e-07,,seconds,0.2237923145294189,0.0035710744559764,megabytes,88270.0,88270.0,0.0,0.0,0.065118208,0.065118208,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1538365149785318,71,1.2273930886595238e-07,,seconds,0.0,0.0041954573243856,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0538588511628745,91,4.6389756364269246e-07,,seconds,0.0,0.0057604536414146,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0447169703914361,121,5.508276722535203e-07,,seconds,0.0,0.0055208895355463,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0196431273763501,61,3.242381816347189e-07,,seconds,0.0,0.0039383303374052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0049638747691201,41,1.5522416613151347e-07,,seconds,0.0,0.0033324100077152,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1365890562443524,81,6.511101623655485e-07,,seconds,0.0,0.0046449899673461,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0262221978980007,91,6.533181847353601e-07,,seconds,0.0,0.00469789840281,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.1612454778906293,61,4.957031870981026e-07,,seconds,0.0,0.0039970930665731,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-32p,32,32,0.0062326163847196,111,7.284207459046412e-07,,seconds,0.3043866157531738,0.005272876471281,megabytes,88270.0,88270.0,0.0,0.0,0.065024,0.065024,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0249089625997967,121,3.950490686397812e-07,,seconds,0.2607359886169433,0.0060073677450418,megabytes,88270.0,88270.0,0.0,0.0,0.06653952,0.06653952,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0149944815191262,31,5.698887548206412e-07,,seconds,0.2932081222534179,0.0032353084534406,megabytes,88270.0,88270.0,0.0,0.0,0.06561792,0.06561792,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0463256866754008,41,8.462265595921282e-07,,seconds,0.0,0.0033386927098035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.1674411781016938,61,8.861451800411789e-07,,seconds,0.0,0.0038172025233507,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.1240406985281419,61,8.713997670878685e-08,,seconds,0.0,0.0038973484188318,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0305405430526053,101,5.338108874588766e-07,,seconds,0.2317705154418945,0.005049118772149,megabytes,88270.0,88270.0,0.0,0.0,0.06510592,0.06510592,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0190864894362616,91,6.606582678091724e-07,,seconds,0.0,0.0047983024269342,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.01110377688798,71,2.0849822388604282e-07,,seconds,0.0,0.0042206533253192,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0277835317812146,121,4.392897182372473e-07,,seconds,0.0,0.0063565224409103,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0170202395735184,101,3.679955067499175e-07,,seconds,0.0,0.0050677508115768,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0088122786956229,111,4.3703428348835813e-07,,seconds,0.2236199378967285,0.0057428311556577,megabytes,88270.0,88270.0,1.0,1.0,0.066490368,0.066490368,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0148467540986268,101,3.661339229385061e-07,,seconds,0.0,0.0050218403339385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.1150191288105295,71,1.501477284232587e-07,,seconds,0.0,0.0043457448482513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0947184369266421,51,2.845881832588242e-07,,seconds,0.0,0.0036946982145309,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0216535938424476,51,5.724650372173726e-07,,seconds,0.0,0.0036269519478082,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0383386989823863,71,1.78221893280355e-07,,seconds,0.0,0.004463167861104,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0099268988575155,91,3.46504372020839e-07,,seconds,0.0,0.0047981552779674,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0315870406362329,91,4.049830256427127e-07,,seconds,0.0,0.0048632472753524,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0324820698138791,71,9.99577758080628e-07,,seconds,0.0,0.004197746515274,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0420570374125565,91,5.276139439739595e-07,,seconds,0.0,0.005260270088911,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0065156854737903,111,9.427809538182556e-07,,seconds,0.2186787128448486,0.0053860265761613,megabytes,88270.0,88270.0,1.0,1.0,0.064995328,0.064995328,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0155735476384951,81,2.57143860179252e-07,,seconds,0.0,0.0043808352202177,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0055812442300445,91,4.255087816783479e-07,,seconds,0.0,0.0049747750163078,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.1041523671827245,51,7.025237529167182e-08,,seconds,0.0,0.003710089251399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0210998655774196,51,8.10651661180611e-07,,seconds,0.0,0.0036541875451803,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0124648079505926,141,9.895463943417811e-07,,seconds,0.0,0.0062343850731849,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0984200687271047,101,4.257780851751926e-07,,seconds,0.0,0.0050644278526306,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0652309386027437,121,9.800610766854656e-07,,seconds,0.3080701828002929,0.0061868261545896,megabytes,88270.0,88270.0,1.0,1.0,0.066605056,0.066605056,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0964524783810576,81,5.025361110143932e-07,,seconds,0.2921614646911621,0.0045174658298492,megabytes,88270.0,88270.0,0.0,0.0,0.065011712,0.065011712,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-64p,64,64,0.0041381639227411,31,6.393490744059209e-07,,seconds,0.0,0.0030600428581237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0224960484151873,91,4.041200825690808e-07,,seconds,0.0,0.0050068367272615,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.1651504587209577,61,4.278353654472318e-07,,seconds,0.0,0.0042789839208126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0184099494228966,141,8.48164674339244e-07,,seconds,0.0,0.006591422483325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.1045702174860282,51,5.0668364627772623e-08,,seconds,0.0,0.0037444569170475,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.005590630038313,81,9.559107024203294e-07,,seconds,0.0,0.0047445818781852,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0984146591022061,101,3.0366527376219775e-07,,seconds,0.0,0.0053722579032182,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.1345700116170578,61,7.455216204136091e-07,,seconds,0.0,0.004232220351696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0306086797905006,101,3.794929802594234e-07,,seconds,0.0,0.005299849435687,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0139986504946632,91,4.701774484679402e-07,,seconds,0.0,0.005097234621644,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0189396047281082,51,7.385364007880065e-07,,seconds,0.0,0.0036745518445968,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0149108386681387,91,3.149086333404857e-07,,seconds,0.0,0.0050361417233943,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0207166462942784,31,4.838556238716802e-07,,seconds,0.0,0.0032129902392625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0199305477139035,51,4.267643793329669e-07,,seconds,0.0,0.003699168562889,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0123887395758525,61,6.096529257143994e-07,,seconds,0.0,0.0041591990739107,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0355982941192734,111,8.7782819103472e-07,,seconds,0.0,0.0059942919760942,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0325613086847456,71,7.145174853100815e-07,,seconds,0.2923872470855713,0.0044539924710989,megabytes,88270.0,88270.0,0.0,0.0,0.065081344,0.065081344,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0043771818415564,31,8.50839537374102e-07,,seconds,0.0,0.0031860303133726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.036780787926393,91,3.559293502942959e-07,,seconds,0.0,0.004937881603837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0283308402144176,61,7.752489561866472e-07,,seconds,0.0,0.0039999336004257,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0365260704295208,91,3.0284932440724425e-07,,seconds,0.0,0.0050573870539665,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.1055397119247458,81,3.0212881332630404e-07,,seconds,0.0,0.0048851054161787,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.006533582125052,111,6.683827305601036e-07,,seconds,0.0,0.0057090502232313,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0074251595062466,101,7.076570388235829e-07,,seconds,0.0,0.0052615460008382,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0177220348583575,91,7.745241159870974e-07,,seconds,0.0,0.0050273332744836,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.1138662954186368,51,8.783324586545474e-07,,seconds,0.2892072200775146,0.0039422959089279,megabytes,88270.0,88270.0,1.0,1.0,0.06598656,0.06598656,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0156138824278055,71,9.244738975384172e-07,,seconds,0.0,0.0044304225593805,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0858024116460879,51,1.92236333801118e-07,,seconds,0.0,0.0038453359156847,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
