dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-1024p,1024,1024,0.225718108372147,31,4.8125656305167376e-08,,seconds,0.0,0.0033644363284111,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.2193951318141606,51,1.3401946886239096e-07,,seconds,0.0,0.0042224917560815,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.1570405077385989,41,6.158485167313629e-07,,seconds,0.0,0.0037244521081447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.4425987061861711,21,4.950801193462135e-08,,seconds,0.0,0.002972487360239,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.8907622885689226,31,7.32148548239408e-07,,seconds,0.0,0.0032631270587444,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.1044364942796544,51,3.629821312142385e-07,,seconds,0.0,0.0042283311486244,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.3589193820623402,31,5.733937493874084e-07,,seconds,0.0,0.0034448858350515,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.1017957341495024,31,9.216352915930582e-07,,seconds,0.0,0.003639155998826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.0643815884518573,31,3.5475954973596653e-07,,seconds,0.0,0.003374395892024,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.0437015130686304,51,2.9064390706330216e-07,,seconds,0.0,0.004115842282772,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.076263942642913,41,2.125845070644707e-07,,seconds,0.0,0.003671258687973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.3019476491351189,21,6.296789811702832e-07,,seconds,0.0,0.0029597040265798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.3884803482447423,41,1.93813054513284e-07,,seconds,0.0,0.003879364579916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.3323761905671773,51,1.417455888828014e-07,,seconds,0.2254400253295898,0.0042856577783823,megabytes,88270.0,88270.0,0.0,0.0,0.068354048,0.068354048,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,1.0184470618965116,31,6.423521207805695e-08,,seconds,0.0,0.0033734049648046,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-1024p,1024,1024,0.4013604900476739,41,7.730966517308341e-08,,seconds,0.2246019840240478,0.0039201471954584,megabytes,88270.0,88270.0,1.0,1.0,0.068251648,0.068251648,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1017957447644091,31,6.516949503695381e-07,,seconds,0.0,0.0043987352401018,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.3884803594266486,41,1.3704639310551073e-07,,seconds,0.0,0.0049218442291021,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1110572714045657,41,3.010110815569052e-07,,seconds,0.0,0.004669489338994,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1570404757631534,41,4.354701616735677e-07,,seconds,0.2260079383850097,0.0048960447311401,megabytes,88270.0,88270.0,1.0,1.0,0.067575808,0.067575808,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0643815901896643,31,2.508525408352643e-07,,seconds,0.2385768890380859,0.0043300706893205,megabytes,88270.0,88270.0,0.0,0.0,0.068124672,0.068124672,0.03515625,0.03515625,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0437015311280236,51,2.055162195852657e-07,,seconds,0.0,0.0053963419049978,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.5164677139957605,31,3.578265765385232e-07,,seconds,0.0,0.0043318904936313,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.7830885569728843,31,3.4020461509281896e-08,,seconds,0.0,0.0042529534548521,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,1.269837322707499,31,1.0605705196205303e-08,,seconds,0.0,0.0042360052466392,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0908861284804526,41,7.060785394661599e-08,,seconds,0.0,0.0051255021244287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.2193950879924792,51,9.476603977380417e-08,,seconds,0.2290198802947998,0.0055710915476083,megabytes,88270.0,88270.0,0.0,0.0,0.067633152,0.067633152,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0762639466818522,41,1.5031982144918837e-07,,seconds,0.0,0.0049510542303323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1044364964881274,51,2.566671293275232e-07,,seconds,0.0,0.0051812082529067,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.5875461713710095,41,4.74251953248923e-08,,seconds,0.0,0.0048501454293727,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1711642308790486,51,1.607028827371112e-07,,seconds,0.0,0.0051074773073196,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0489684212805509,31,8.528526428217745e-07,,seconds,0.0,0.004571933299303,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.4013603977717257,41,5.466623421315719e-08,,seconds,0.0,0.0046093501150608,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.4645657978658272,41,3.687416005787415e-07,,seconds,0.0,0.0046370234340429,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1108764055202528,51,8.668284108660541e-07,,seconds,0.2241044044494629,0.0054639782756567,megabytes,88270.0,88270.0,1.0,1.0,0.067592192,0.067592192,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.3019476116511029,21,4.452513291501326e-07,,seconds,0.2231876850128173,0.0036136005073785,megabytes,88270.0,88270.0,0.0,0.0,0.067600384,0.067600384,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.4425986749365447,21,3.500777608428891e-08,,seconds,0.0,0.0037877019494771,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1399086760522353,41,3.381538450862705e-07,,seconds,0.0,0.0047937184572219,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0487914746751123,41,1.550027467413543e-07,,seconds,0.0,0.0045150090008974,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.1379703298700045,31,2.875923408870249e-07,,seconds,0.0,0.0043294709175825,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.0791610958478208,51,6.682097445871929e-07,,seconds,0.0,0.0049979481846094,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,1.0184466964098284,31,4.542171783366537e-08,,seconds,0.0,0.0042491368949413,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.8907619903371108,31,5.1771178016568e-07,,seconds,0.0,0.004257682710886,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.3589193228218403,31,4.05450850027249e-07,,seconds,0.2235636711120605,0.0044150780886411,megabytes,88270.0,88270.0,1.0,1.0,0.067559424,0.067559424,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.2257180815823416,31,3.4029992698696235e-08,,seconds,0.0,0.0042928699404001,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-2048p,2048,2048,0.3323760421970026,51,1.0022926251083825e-07,,seconds,0.2269129753112793,0.0057238265872001,megabytes,88270.0,88270.0,1.0,1.0,0.068501504,0.068501504,0.0,0.0,success,sinkhorn,0.1,100000
1D-cauchy-32p,32,32,0.0693504944293435,20381,9.973833031494709e-07,,seconds,0.6677863597869873,0.6129593383520842,megabytes,88270.0,88270.0,58.0,31.666666666666668,0.078610432,0.078610432,0.8046875,0.7109375,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.054486883784516,14151,9.995105750650818e-07,,seconds,0.4475431442260742,0.4253021385520696,megabytes,88270.0,88270.0,46.0,23.0,0.07862272,0.07862272,0.759375,0.755859375,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.2879051859625172,100000,0.0151906987546066,,seconds,3.167846918106079,2.982976503670216,megabytes,88270.0,88270.0,59.0,54.5,0.079548416,0.079548416,0.79609375,0.7103515625000001,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.2815189705319787,100000,0.0107810269783756,,seconds,3.229441404342652,3.075831800699234,megabytes,88270.0,88270.0,58.0,52.53846153846154,0.078905344,0.078905344,0.79921875,0.7361177884615384,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3033038746809859,100000,0.0277505739995315,,seconds,3.247075319290161,3.1153090577572584,megabytes,88270.0,88270.0,58.0,49.57142857142857,0.078979072,0.078979072,0.84375,0.7562500000000002,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0355260878637812,421,9.41737245490246e-07,,seconds,0.2290365695953369,0.0161208678036928,megabytes,88270.0,88270.0,0.0,0.0,0.068059136,0.068059136,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3856296934917314,100000,0.0127435223217245,,seconds,3.274871587753296,3.165095344185829,megabytes,88270.0,88270.0,55.0,49.6,0.078925824,0.078925824,0.8,0.7452604166666666,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.1893365267866968,291,6.755434975409174e-07,,seconds,0.2266416549682617,0.011436354368925,megabytes,88270.0,88270.0,15.0,15.0,0.068050944,0.068050944,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3642182982798863,100000,0.0818512427769007,,seconds,3.242839813232422,3.103717368096113,megabytes,88270.0,88270.0,56.0,52.266666666666666,0.078901248,0.078901248,0.809375,0.7453645833333334,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.042075173377333,631,8.434518675373121e-07,,seconds,0.2294278144836425,0.0218928679823875,megabytes,88270.0,88270.0,0.0,0.0,0.0679936,0.0679936,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.268113001801486,3461,9.938978671056175e-07,,seconds,0.2273790836334228,0.1099737174808979,megabytes,88270.0,88270.0,0.0,0.0,0.06701056,0.06701056,0.30390625,0.30390625,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0253860892644137,371,8.135117885509106e-07,,seconds,0.2267725467681884,0.0138111803680658,megabytes,88270.0,88270.0,3.0,3.0,0.068067328,0.068067328,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.5745774712103411,100000,0.1474797660679079,,seconds,3.0552992820739746,2.987987846136093,megabytes,88270.0,88270.0,58.0,52.083333333333336,0.078876672,0.078876672,0.81015625,0.7624348958333335,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3561105734391788,421,9.206461616381366e-07,,seconds,0.2302508354187011,0.0153357461094856,megabytes,88270.0,88270.0,5.0,5.0,0.06795264,0.06795264,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0994045983290107,341,7.83491998544145e-07,,seconds,0.225956916809082,0.012846065685153,megabytes,88270.0,88270.0,0.0,0.0,0.067866624,0.067866624,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3346114438592124,100000,0.1261573257176262,,seconds,3.268188238143921,3.097891854122281,megabytes,88270.0,88270.0,56.0,49.86666666666667,0.079065088,0.079065088,0.80390625,0.7343749999999999,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.1208172634546536,481,8.427546829815536e-07,,seconds,0.2256979942321777,0.0171250496059656,megabytes,88270.0,88270.0,0.0,0.0,0.069472256,0.069472256,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.31411090284925,100000,0.2202105763689776,,seconds,3.139245986938477,3.0645962301641703,megabytes,88270.0,88270.0,56.0,50.35714285714285,0.078532608,0.078532608,0.80703125,0.7660156250000002,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3367201587747813,100000,0.0548632483718195,,seconds,3.235349655151367,3.110669830814004,megabytes,88270.0,88270.0,56.0,50.73333333333333,0.0786432,0.0786432,0.8078125,0.7440104166666666,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0089418562533657,411,8.932951314930468e-07,,seconds,0.2258381843566894,0.0152045246213674,megabytes,88270.0,88270.0,0.0,0.0,0.067825664,0.067825664,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0999053141450481,461,8.03167214105726e-07,,seconds,0.2214770317077636,0.0168954338878393,megabytes,88270.0,88270.0,0.0,0.0,0.067801088,0.067801088,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.070509404856072,451,7.994130066363596e-07,,seconds,0.2268617153167724,0.0160849206149578,megabytes,88270.0,88270.0,4.0,4.0,0.06944768,0.06944768,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0771140456145768,20371,9.994344933620875e-07,,seconds,0.6642358303070068,0.6471609640866518,megabytes,88270.0,88270.0,55.0,34.0,0.077668352,0.077668352,0.7984375,0.7604166666666666,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0181583472773002,581,8.458650387930424e-07,,seconds,0.2229952812194824,0.0205271169543266,megabytes,88270.0,88270.0,20.0,20.0,0.067678208,0.067678208,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.1347419981787969,15511,9.980710335101214e-07,,seconds,0.660470724105835,0.4918425045907497,megabytes,88270.0,88270.0,55.0,35.333333333333336,0.077971456,0.077971456,0.79609375,0.5661458333333332,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0096123253376746,371,9.160790519845018e-07,,seconds,0.2299463748931884,0.0140345115214586,megabytes,88270.0,88270.0,0.0,0.0,0.067751936,0.067751936,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.0686016721286163,361,9.434723226766764e-07,,seconds,0.2247557640075683,0.0135046374052762,megabytes,88270.0,88270.0,0.0,0.0,0.067710976,0.067710976,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.3684086008226209,100000,0.0446029919982039,,seconds,3.23895001411438,3.031404700130224,megabytes,88270.0,88270.0,57.0,51.0,0.079327232,0.079327232,0.80625,0.72640625,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.4015884109671727,100000,0.0924849869379751,,seconds,3.269902229309082,3.119964325800538,megabytes,88270.0,88270.0,56.0,52.6,0.078700544,0.078700544,0.803125,0.7401041666666667,success,sinkhorn,0.01,100000
1D-cauchy-32p,32,32,0.1794683729138517,6751,9.962884648994789e-07,,seconds,0.2331397533416748,0.2101227007806301,megabytes,88270.0,88270.0,0.0,0.0,0.066801664,0.066801664,0.7015625,0.7015625,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3373110847818768,100000,0.0395656977133681,,seconds,3.019277572631836,3.023877339437604,megabytes,88270.0,88270.0,57.0,51.142857142857146,0.078512128,0.078512128,0.80390625,0.7738839285714286,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0355225613418156,411,8.634958040708043e-07,,seconds,0.221834659576416,0.0145208351314067,megabytes,88270.0,88270.0,2.0,2.0,0.069455872,0.069455872,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.134647397486615,17461,9.974625479153114e-07,,seconds,0.6587293148040771,0.5364986322820187,megabytes,88270.0,88270.0,56.0,22.666666666666668,0.077479936,0.077479936,0.80078125,0.6164062499999999,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3989056147472718,100000,0.0661015861351067,,seconds,3.0885581970214844,2.98206858150661,megabytes,88270.0,88270.0,59.0,52.083333333333336,0.078733312,0.078733312,0.80078125,0.7513020833333335,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0089460827196867,401,8.024713282258384e-07,,seconds,0.2272722721099853,0.0142519045621156,megabytes,88270.0,88270.0,0.0,0.0,0.069431296,0.069431296,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.26812261202619,4541,9.968518900867623e-07,,seconds,0.2280070781707763,0.1422867309302091,megabytes,88270.0,88270.0,0.0,0.0,0.066756608,0.066756608,0.453125,0.453125,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3844105862912582,100000,0.0087824532040251,,seconds,3.0336499214172363,2.9937138073146343,megabytes,88270.0,88270.0,58.0,50.85714285714285,0.078778368,0.078778368,0.8125,0.7736607142857143,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0993798063908413,331,7.699031449687715e-07,,seconds,0.227670669555664,0.0126236248761415,megabytes,88270.0,88270.0,0.0,0.0,0.069435392,0.069435392,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3039323296286578,100000,0.0209070935520478,,seconds,3.10829758644104,3.075856050476432,megabytes,88270.0,88270.0,56.0,49.0,0.078548992,0.078548992,0.80859375,0.7685267857142858,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.1892983959413746,281,7.136697389544483e-07,,seconds,0.2243070602416992,0.0109730549156665,megabytes,88270.0,88270.0,6.0,6.0,0.067592192,0.067592192,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.1794041656132051,7571,9.977687420280096e-07,,seconds,0.4450268745422363,0.2341432683169841,megabytes,88270.0,88270.0,56.0,30.0,0.077971456,0.077971456,0.796875,0.3984375,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0253796522319136,351,9.669406406443226e-07,,seconds,0.2281763553619384,0.0132180396467447,megabytes,88270.0,88270.0,0.0,0.0,0.067678208,0.067678208,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.2808324874051562,100000,0.0110349523085229,,seconds,3.1007046699523926,3.0730841141194105,megabytes,88270.0,88270.0,56.0,52.0,0.078454784,0.078454784,0.7984375,0.7686383928571429,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.068571969711329,351,8.761603254109e-07,,seconds,0.2290244102478027,0.0130486078560352,megabytes,88270.0,88270.0,3.0,3.0,0.067731456,0.067731456,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0420673923160533,601,9.958092917263254e-07,,seconds,0.2226545810699463,0.0209673698991537,megabytes,88270.0,88270.0,2.0,2.0,0.067674112,0.067674112,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3690434372006351,100000,0.0334809583189921,,seconds,3.2637619972229004,3.1691665798425674,megabytes,88270.0,88270.0,55.0,50.2,0.079138816,0.079138816,0.8078125,0.7503124999999998,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.070492049817428,431,9.388536841095476e-07,,seconds,0.2380096912384033,0.0156317856162786,megabytes,88270.0,88270.0,8.0,8.0,0.067690496,0.067690496,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3199970508645648,100000,0.1605784378425097,,seconds,3.2315618991851807,3.143908254802227,megabytes,88270.0,88270.0,55.0,50.13333333333333,0.079081472,0.079081472,0.8015625,0.7644791666666667,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0770507124457873,22351,9.96405209071228e-07,,seconds,0.8820595741271973,0.6860494315624237,megabytes,88270.0,88270.0,56.0,32.5,0.078569472,0.078569472,0.80234375,0.5958984375,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3623872704129754,100000,0.0587565716950591,,seconds,3.223676919937134,3.0435865726321936,megabytes,88270.0,88270.0,59.0,51.07692307692308,0.079638528,0.079638528,0.8,0.7246394230769231,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.1207382884672226,461,9.325901613206128e-07,,seconds,0.2334260940551757,0.0166900400072336,megabytes,88270.0,88270.0,4.0,4.0,0.06756352,0.06756352,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.2879616497198306,100000,0.0110960010186557,,seconds,3.1989216804504395,3.011231673881412,megabytes,88270.0,88270.0,59.0,52.0,0.079224832,0.079224832,0.79765625,0.7264322916666667,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3558788878738692,411,8.469819089682658e-07,,seconds,0.2227916717529297,0.0146333873271942,megabytes,88270.0,88270.0,0.0,0.0,0.06764544,0.06764544,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.5472115900715667,100000,0.1081798365309052,,seconds,3.23418402671814,3.0845741499215364,megabytes,88270.0,88270.0,56.0,52.86666666666667,0.079069184,0.079069184,0.80859375,0.7442708333333333,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0544892844458749,16011,9.997898106396628e-07,,seconds,0.6519384384155273,0.5032121241092682,megabytes,88270.0,88270.0,55.0,31.33333333333333,0.07737344,0.07737344,0.80234375,0.58828125,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0096151236653878,361,8.357647043501847e-07,,seconds,0.2254745960235595,0.0137673709541559,megabytes,88270.0,88270.0,0.0,0.0,0.06762496,0.06762496,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.3330615437038948,100000,0.0881102227944413,,seconds,3.2926812171936035,3.0890413373708725,megabytes,88270.0,88270.0,58.0,53.35714285714285,0.079671296,0.079671296,0.8078125,0.7251674107142858,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0693392994819529,22451,9.989725400059333e-07,,seconds,0.8769209384918213,0.6975935380905867,megabytes,88270.0,88270.0,57.0,32.75,0.079405056,0.079405056,0.79609375,0.60625,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0181603503573312,551,9.940481456946735e-07,,seconds,0.2260911464691162,0.0194365866482257,megabytes,88270.0,88270.0,0.0,0.0,0.067584,0.067584,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-64p,64,64,0.0998763802959392,441,9.39068578154468e-07,,seconds,0.2260744571685791,0.0162275340408086,megabytes,88270.0,88270.0,4.0,4.0,0.069619712,0.069619712,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0685646662414624,341,8.143771171986944e-07,,seconds,0.2269446849822998,0.0128018986433744,megabytes,88270.0,88270.0,0.0,0.0,0.067612672,0.067612672,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.2681076056324489,5641,9.838927502190143e-07,,seconds,0.2315547466278076,0.1824569534510374,megabytes,88270.0,88270.0,0.0,0.0,0.066691072,0.066691072,0.59375,0.59375,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0704873248414797,421,8.561486434967296e-07,,seconds,0.2286524772644043,0.0157779287546873,megabytes,88270.0,88270.0,20.0,20.0,0.0676864,0.0676864,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0420649010022564,581,9.91952198269292e-07,,seconds,0.222776174545288,0.0214186832308769,megabytes,88270.0,88270.0,0.0,0.0,0.067608576,0.067608576,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0355213075123497,401,7.931917946150297e-07,,seconds,0.2251982688903808,0.0151879675686359,megabytes,88270.0,88270.0,0.0,0.0,0.067670016,0.067670016,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0998686684506966,431,8.544348227932075e-07,,seconds,0.2260072231292724,0.0161020681262016,megabytes,88270.0,88270.0,0.0,0.0,0.06965248,0.06965248,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0181606407244307,531,9.867233342140424e-07,,seconds,0.2242195606231689,0.0196542851626873,megabytes,88270.0,88270.0,5.0,5.0,0.067756032,0.067756032,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.069336282969725,25161,9.977192039814616e-07,,seconds,0.879753828048706,0.8116019293665886,megabytes,88270.0,88270.0,55.0,38.5,0.078311424,0.078311424,0.7890625,0.70859375,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3558398337828229,401,7.806747959795837e-07,,seconds,0.226184606552124,0.0149675142019987,megabytes,88270.0,88270.0,14.0,14.0,0.069767168,0.069767168,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0770346326554749,24901,9.976840962325469e-07,,seconds,0.8802392482757568,0.8112182654440403,megabytes,88270.0,88270.0,54.0,37.25,0.078200832,0.078200832,0.8015625,0.7173828124999999,success,sinkhorn,0.01,100000
