dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-gaussian-64p,,,0.6441873447578919,1000000,2.1747110371903403e-05,,seconds,45.84323191642761,45.69612611271441,megabytes,88270.0,88270.0,78.0,77.39795918367346,0.256483328,0.256483328,0.8015625,0.7740593112244899,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.1747110371903403e-05,
1D-exp-vs-gaussian-64p,,,0.2010885307497278,1000000,1.2720173757799488e-05,,seconds,46.09282374382019,45.85939271189272,megabytes,88270.0,88270.0,78.0,76.5,0.256585728,0.256585728,0.83359375,0.7697980182926829,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2720173757799488e-05,
1D-exp-vs-gaussian-64p,,,0.1061474340824387,1000000,9.051277474995588e-06,,seconds,45.395145416259766,45.60277646966279,megabytes,88270.0,88270.0,78.0,77.16923076923077,0.256524288,0.256524288,0.80390625,0.7796875,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.051277474995588e-06,
1D-exp-vs-gaussian-64p,,,0.0425929704031428,1000000,5.038619866831446e-06,,seconds,45.813509702682495,45.90473264455795,megabytes,88270.0,88270.0,78.0,76.25714285714285,0.256454656,0.256454656,0.8,0.7804464285714287,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.038619866831446e-06,
1D-exp-vs-gaussian-64p,,,0.8228651826635399,1000000,4.069933779274077e-05,,seconds,45.80644702911377,45.68479201942682,megabytes,88270.0,88270.0,78.0,77.17204301075269,0.2564096,0.2564096,0.809375,0.7784274193548387,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.069933779274077e-05,
1D-exp-vs-gaussian-64p,,,0.0122785332796204,1000000,1.334504477725951e-05,,seconds,46.12329983711243,45.87381090037525,megabytes,88270.0,88270.0,78.0,76.83157894736843,0.256598016,0.256598016,0.80546875,0.7722286184210527,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.334504477725951e-05,
1D-exp-vs-gaussian-128p,,,0.0625033809116862,1000000,5.734515392202967e-06,,seconds,46.916688203811646,46.68173775821924,megabytes,88270.0,88270.0,87.0,83.86842105263158,0.267931648,0.267931648,0.803125,0.7640213815789473,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.734515392202967e-06,
1D-exp-vs-gaussian-128p,,,0.067831320250956,1000000,9.139363276420932e-06,,seconds,48.83049941062927,48.88793828897178,megabytes,88270.0,88270.0,85.0,82.51282051282051,0.257794048,0.257794048,0.80859375,0.780375267094017,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.139363276420932e-06,
1D-exp-vs-gaussian-128p,,,0.582700040750364,1000000,3.238919748434044e-05,,seconds,47.37141251564026,47.12916484475136,megabytes,88270.0,88270.0,85.0,84.584,0.25782272,0.25782272,0.8046875,0.7739124999999997,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.238919748434044e-05,
1D-exp-vs-gaussian-128p,,,0.1934891436829107,1000000,8.816028348538684e-06,,seconds,48.94134759902954,48.96056352555752,megabytes,88270.0,88270.0,85.0,82.24038461538461,0.257826816,0.257826816,0.82109375,0.7807091346153848,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.816028348538684e-06,
1D-exp-vs-gaussian-128p,,,0.490875212502565,1000000,4.2563258291528586e-05,,seconds,48.43769025802612,48.26508535258472,megabytes,88270.0,88270.0,85.0,83.51515151515152,0.257970176,0.257970176,0.80625,0.7701112689393941,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.2563258291528586e-05,
1D-exp-vs-gaussian-128p,,,0.3625793985625539,1000000,1.4519369843668806e-05,,seconds,48.648247957229614,48.640319330617785,megabytes,88270.0,88270.0,85.0,82.97087378640776,0.257953792,0.257953792,0.821875,0.7791565533980584,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.4519369843668806e-05,
1D-exp-vs-gaussian-128p,,,0.3958860601399387,1000000,4.216864850908191e-05,,seconds,48.42941999435425,48.50350639224053,megabytes,88270.0,88270.0,84.0,82.92063492063492,0.258019328,0.258019328,0.809375,0.7796626984126984,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.216864850908191e-05,
1D-exp-vs-gaussian-128p,,,0.0297845890505318,1000000,6.6745768352736886e-06,,seconds,48.65031671524048,48.7592696826905,megabytes,88270.0,88270.0,85.0,82.76595744680851,0.257990656,0.257990656,0.81015625,0.7792137632978722,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.6745768352736886e-06,
1D-exp-vs-gaussian-128p,,,0.8768621186649438,1000000,5.857500348555732e-05,,seconds,47.98972463607788,47.82465996965766,megabytes,88270.0,88270.0,85.0,84.24358974358974,0.258056192,0.258056192,0.80546875,0.774058493589744,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.857500348555732e-05,
1D-exp-vs-gaussian-128p,,,0.0534164818754277,1000000,3.791337895116587e-06,,seconds,48.69226670265198,48.4315587785095,megabytes,88270.0,88270.0,85.0,83.0,0.258260992,0.258260992,0.8046875,0.7739419291338584,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.791337895116587e-06,
1D-exp-vs-gaussian-128p,,,0.0898896256700891,1000000,1.2315334960674864e-05,,seconds,48.392210245132446,48.30168108083308,megabytes,88270.0,88270.0,85.0,83.24107142857143,0.258093056,0.258093056,0.80703125,0.7776367187500002,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2315334960674864e-05,
1D-exp-vs-gaussian-128p,,,0.9955765623404964,1000000,6.051268965090343e-05,,seconds,48.52791881561279,48.6376734264195,megabytes,88270.0,88270.0,85.0,83.24528301886792,0.258093056,0.258093056,0.80703125,0.7812205188679243,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.051268965090343e-05,
1D-exp-vs-gaussian-128p,,,0.5005921558719904,1000000,9.052745455946525e-05,,seconds,48.72705006599426,48.51145666278899,megabytes,88270.0,88270.0,85.0,82.64485981308411,0.258215936,0.258215936,0.80390625,0.77352511682243,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.052745455946525e-05,
1D-exp-vs-gaussian-128p,,,0.0189016468336325,1000000,1.1170097578517426e-05,,seconds,48.91813778877258,48.92010714486241,megabytes,88270.0,88270.0,85.0,82.46902654867256,0.2581504,0.2581504,0.80859375,0.7803097345132743,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1170097578517426e-05,
1D-exp-vs-gaussian-128p,,,1.0086017692001903,1000000,5.884740138904333e-05,,seconds,48.28323245048523,48.31038331054151,megabytes,88270.0,88270.0,85.0,83.48571428571428,0.25802752,0.25802752,0.80390625,0.7815624999999999,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.884740138904333e-05,
1D-exp-vs-gaussian-128p,,,0.3080339910858955,1000000,2.6581606538458204e-05,,seconds,49.61674952507019,49.44383755512536,megabytes,88270.0,88270.0,85.0,80.18095238095238,0.258064384,0.258064384,0.80703125,0.7734002976190477,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.6581606538458204e-05,
1D-exp-vs-gaussian-128p,,,0.4298649759303021,1000000,3.7403274695787e-05,,seconds,48.50329566001892,48.3608850967139,megabytes,88270.0,88270.0,85.0,83.14545454545454,0.258072576,0.258072576,0.80703125,0.7755113636363636,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.7403274695787e-05,
1D-exp-vs-gaussian-128p,,,0.0956766036778875,1000000,6.625299979901888e-06,,seconds,48.96148109436035,48.8580546695739,megabytes,88270.0,88270.0,85.0,82.515625,0.258076672,0.258076672,0.809375,0.7767028808593749,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.625299979901888e-06,
1D-exp-vs-gaussian-128p,,,0.898473743899342,1000000,5.20779975671625e-05,,seconds,48.34411644935608,48.428689274936914,megabytes,88270.0,88270.0,85.0,82.62727272727273,0.25812992,0.25812992,0.809375,0.7802343749999999,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.20779975671625e-05,
1D-exp-vs-gaussian-128p,,,0.2074749759132868,1000000,3.871558037799117e-05,,seconds,49.23784780502319,48.984260423108935,megabytes,88270.0,88270.0,85.0,82.256,0.258338816,0.258338816,0.80625,0.7750999999999997,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.871558037799117e-05,
1D-exp-vs-gaussian-128p,,,0.0522404573528683,1000000,7.266024578885893e-06,,seconds,48.44700789451599,48.654872480779886,megabytes,88270.0,88270.0,85.0,82.47916666666667,0.258162688,0.258162688,0.803125,0.7789984809027777,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.266024578885893e-06,
1D-exp-vs-gaussian-128p,,,0.9788772422809352,1000000,3.744160238433704e-05,,seconds,48.99727463722229,49.1263635084033,megabytes,88270.0,88270.0,85.0,82.18333333333334,0.258195456,0.258195456,0.809375,0.7813476562500002,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.744160238433704e-05,
1D-exp-vs-gaussian-128p,,,0.2244048452981727,1000000,9.71306678749755e-06,,seconds,48.09334015846253,48.134876845404506,megabytes,88270.0,88270.0,85.0,83.41,0.258207744,0.258207744,0.809375,0.7783671875,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.71306678749755e-06,
1D-exp-vs-gaussian-128p,,,0.039010558058608,1000000,9.673738419739163e-06,,seconds,49.21590304374695,49.02942162007093,megabytes,88270.0,88270.0,85.0,82.5625,0.258220032,0.258220032,0.80703125,0.7728881835937499,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.673738419739163e-06,
1D-exp-vs-gaussian-128p,,,0.0159538451613226,1000000,6.01310801895048e-06,,seconds,47.89146876335144,47.71831177175045,megabytes,88270.0,88270.0,85.0,83.944,0.258215936,0.258215936,0.809375,0.7746249999999998,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.01310801895048e-06,
1D-exp-vs-gaussian-128p,,,0.6646494569903392,1000000,2.9568342668028866e-05,,seconds,48.963844537734985,48.882567482069135,megabytes,88270.0,88270.0,85.0,82.48148148148148,0.258187264,0.258187264,0.8109375,0.7749565972222222,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.9568342668028866e-05,
1D-exp-vs-gaussian-128p,,,0.2004331680283057,1000000,1.67271018206238e-05,,seconds,48.573739767074585,48.42928875423968,megabytes,88270.0,88270.0,84.0,83.02654867256638,0.2582528,0.2582528,0.80859375,0.7764518805309731,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.67271018206238e-05,
1D-exp-vs-gaussian-128p,,,0.1060146279361859,1000000,1.65594655879165e-05,,seconds,48.8879930973053,48.70518703572452,megabytes,88270.0,88270.0,85.0,82.52586206896552,0.258301952,0.258301952,0.80859375,0.776953125,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.65594655879165e-05,
1D-exp-vs-gaussian-128p,,,0.0386360465086901,1000000,1.3449608773436627e-05,,seconds,48.80428314208984,48.61290868744254,megabytes,88270.0,88270.0,85.0,82.625,0.258265088,0.258265088,0.80859375,0.7761343149038462,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.3449608773436627e-05,
1D-exp-vs-gaussian-128p,,,0.8469579191078899,1000000,4.488281792838834e-05,,seconds,49.22101283073425,48.97177943587303,megabytes,88270.0,88270.0,85.0,82.35344827586206,0.258453504,0.258453504,0.81484375,0.7740503771551727,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.488281792838834e-05,
1D-exp-vs-gaussian-128p,,,0.0121269198872767,1000000,2.2882754652906397e-05,,seconds,47.48995590209961,47.485342372208834,megabytes,88270.0,88270.0,85.0,84.09009009009009,0.258342912,0.258342912,0.80234375,0.7797367680180181,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.2882754652906397e-05,
1D-exp-vs-gaussian-256p,,,0.0601607326093699,1000000,2.3987348083460383e-05,,seconds,54.5356011390686,54.47687656246126,megabytes,88270.0,88270.0,82.0,80.3515625,0.269328384,0.269328384,0.8078125,0.7759582519531253,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.3987348083460383e-05,
1D-exp-vs-gaussian-256p,,,0.0678164976990518,1000000,3.0126299033676963e-05,,seconds,54.06980061531067,53.872549859806895,megabytes,88270.0,88270.0,81.0,80.73239436619718,0.258940928,0.258940928,0.80546875,0.7763149207746476,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.0126299033676963e-05,
1D-exp-vs-gaussian-256p,,,0.5817933467192182,1000000,8.058069235860285e-05,,seconds,54.05086970329285,53.9135920740664,megabytes,88270.0,88270.0,82.0,81.67669172932331,0.258891776,0.258891776,0.82265625,0.7759163533834587,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.058069235860285e-05,
1D-exp-vs-gaussian-256p,,,0.1869980263126858,1000000,2.787053324604692e-05,,seconds,54.21142578125,54.07880039513111,megabytes,88270.0,88270.0,81.0,80.21428571428571,0.258924544,0.258924544,0.809375,0.775422512755102,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.787053324604692e-05,
1D-exp-vs-gaussian-256p,,,0.4906222461627418,1000000,5.593777715230549e-05,,seconds,54.08037734031677,54.21520213037729,megabytes,88270.0,88270.0,82.0,80.76315789473684,0.25890816,0.25890816,0.80625,0.7791598135964908,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.593777715230549e-05,
1D-exp-vs-gaussian-256p,,,0.3623932461818909,1000000,4.30897850884592e-05,,seconds,53.82473421096802,54.05093042925,megabytes,88270.0,88270.0,82.0,81.15126050420169,0.258985984,0.258985984,0.80859375,0.7788209033613445,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.30897850884592e-05,
1D-exp-vs-gaussian-256p,,,0.395647391135099,1000000,5.9001458073343125e-05,,seconds,54.04625344276428,54.02904517762363,megabytes,88270.0,88270.0,81.0,80.24418604651163,0.258985984,0.258985984,0.8046875,0.7786064680232561,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.9001458073343125e-05,
1D-exp-vs-gaussian-256p,,,0.0297859893778843,1000000,3.287604149445966e-05,,seconds,54.36107277870178,54.1958335544914,megabytes,88270.0,88270.0,82.0,80.94915254237289,0.259035136,0.259035136,0.80546875,0.7748543432203391,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.287604149445966e-05,
1D-exp-vs-gaussian-256p,,,0.889220574861482,1000000,0.0001046149980194,,seconds,54.2808005809784,54.15309004858136,megabytes,88270.0,88270.0,81.0,80.46616541353383,0.259096576,0.259096576,0.809375,0.7772145206766916,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001046149980194,
1D-exp-vs-gaussian-256p,,,0.0564747699964451,1000000,2.5497426726749134e-05,,seconds,54.236544370651245,54.04204033873975,megabytes,88270.0,88270.0,82.0,81.15384615384616,0.259149824,0.259149824,0.80859375,0.7750075120192308,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.5497426726749134e-05,
1D-exp-vs-gaussian-256p,,,0.0930726483484638,1000000,3.853316318611757e-05,,seconds,54.43905997276306,54.27840184047818,megabytes,88270.0,88270.0,82.0,80.90697674418605,0.2589696,0.2589696,0.809375,0.7767926356589147,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.853316318611757e-05,
1D-exp-vs-gaussian-256p,,,0.9952513199515638,1000000,9.252774333693082e-05,,seconds,54.48803639411926,54.32362336851656,megabytes,88270.0,88270.0,82.0,80.40310077519379,0.258977792,0.258977792,0.80625,0.7745155038759688,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.252774333693082e-05,
1D-exp-vs-gaussian-256p,,,0.488635932216794,1000000,0.0001421938468105,,seconds,54.076722383499146,54.09920523874462,megabytes,88270.0,88270.0,82.0,80.98630136986301,0.258981888,0.258981888,0.8109375,0.7809824486301371,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001421938468105,
1D-exp-vs-gaussian-256p,,,0.0189128715995349,1000000,3.10384743205384e-05,,seconds,54.13906931877136,54.06880193576217,megabytes,88270.0,88270.0,81.0,80.26548672566372,0.259006464,0.259006464,0.81484375,0.7779728982300884,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.10384743205384e-05,
1D-exp-vs-gaussian-256p,,,1.0081477896209008,1000000,8.95427251410016e-05,,seconds,54.13600254058838,53.98942993395031,megabytes,88270.0,88270.0,82.0,80.77272727272727,0.259014656,0.259014656,0.809375,0.7759801136363632,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.95427251410016e-05,
1D-exp-vs-gaussian-256p,,,0.3078755576842672,1000000,4.835244224922831e-05,,seconds,54.24786639213562,54.00293403491378,megabytes,88270.0,88270.0,82.0,80.43650793650794,0.2591744,0.2591744,0.80390625,0.7736855158730157,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.835244224922831e-05,
1D-exp-vs-gaussian-256p,,,0.4296682384787713,1000000,6.114873587572774e-05,,seconds,53.90428185462952,54.05278033204377,megabytes,88270.0,88270.0,82.0,81.43150684931507,0.259076096,0.259076096,0.8125,0.7795002140410962,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.114873587572774e-05,
1D-exp-vs-gaussian-256p,,,0.1001961324951458,1000000,3.102602097498315e-05,,seconds,54.23152756690979,54.14579043537378,megabytes,88270.0,88270.0,82.0,80.92465753424658,0.259145728,0.259145728,0.80390625,0.7789116010273973,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.102602097498315e-05,
1D-exp-vs-gaussian-256p,,,0.8981661694549194,1000000,6.731919380005955e-05,,seconds,53.91072130203247,53.91913647577167,megabytes,88270.0,88270.0,81.0,80.55555555555556,0.259084288,0.259084288,0.81015625,0.7817107371794874,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.731919380005955e-05,
1D-exp-vs-gaussian-256p,,,0.207186459072915,1000000,6.254344033325409e-05,,seconds,54.26020503044128,54.236798360943794,megabytes,88270.0,88270.0,82.0,80.85714285714286,0.259166208,0.259166208,0.80234375,0.7786334325396823,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.254344033325409e-05,
1D-exp-vs-gaussian-256p,,,0.0501473173094217,1000000,2.384472614000884e-05,,seconds,54.26423168182373,54.161458319053054,megabytes,88270.0,88270.0,81.0,80.33944954128441,0.2591744,0.2591744,0.803125,0.7755447247706422,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.384472614000884e-05,
1D-exp-vs-gaussian-256p,,,0.9916531844615856,1000000,6.852346958374858e-05,,seconds,54.26202726364136,54.128013944253325,megabytes,88270.0,88270.0,82.0,81.11347517730496,0.25915392,0.25915392,0.8078125,0.7771553634751773,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.852346958374858e-05,
1D-exp-vs-gaussian-256p,,,0.2243247346687064,1000000,3.899710620606527e-05,,seconds,54.51091003417969,54.5015082731843,megabytes,88270.0,88270.0,82.0,80.13559322033899,0.259178496,0.259178496,0.8046875,0.7786679025423733,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.899710620606527e-05,
1D-exp-vs-gaussian-256p,,,0.0364718607895717,1000000,4.19870933995375e-05,,seconds,54.02670574188232,53.96318391524255,megabytes,88270.0,88270.0,82.0,81.51754385964912,0.259260416,0.259260416,0.80703125,0.7769394188596491,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.19870933995375e-05,
1D-exp-vs-gaussian-256p,,,0.0159587721937556,1000000,2.573333968958472e-05,,seconds,54.07943630218506,54.08392854966223,megabytes,88270.0,88270.0,81.0,80.31782945736434,0.259248128,0.259248128,0.8078125,0.7808624031007754,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.573333968958472e-05,
1D-exp-vs-gaussian-256p,,,0.6539869937366722,1000000,5.902072725296464e-05,,seconds,53.99622368812561,53.9346556533128,megabytes,88270.0,88270.0,82.0,81.42647058823529,0.259260416,0.259260416,0.80390625,0.7772288602941176,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.902072725296464e-05,
1D-exp-vs-gaussian-256p,,,0.2002609555043725,1000000,3.2932706846339594e-05,,seconds,53.81038236618042,54.0424276497215,megabytes,88270.0,88270.0,82.0,81.4920634920635,0.259301376,0.259301376,0.80703125,0.7790488591269843,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.2932706846339594e-05,
1D-exp-vs-gaussian-256p,,,0.1020442675674857,1000000,4.830906098589638e-05,,seconds,54.06282377243042,54.051857160404325,megabytes,88270.0,88270.0,82.0,80.66129032258064,0.259330048,0.259330048,0.81484375,0.7760206653225803,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.830906098589638e-05,
1D-exp-vs-gaussian-256p,,,0.0386164858669881,1000000,4.465063152078855e-05,,seconds,54.35859060287476,54.21816601231694,megabytes,88270.0,88270.0,82.0,80.90441176470588,0.25929728,0.25929728,0.809375,0.7770852481617648,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.465063152078855e-05,
1D-exp-vs-gaussian-256p,,,0.8466571009010841,1000000,7.838081490210241e-05,,seconds,53.70014500617981,53.95286532863975,megabytes,88270.0,88270.0,82.0,81.28378378378379,0.259354624,0.259354624,0.80546875,0.7796822212837841,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.838081490210241e-05,
1D-exp-vs-gaussian-256p,,,0.0120685857508872,1000000,4.070913362271919e-05,,seconds,53.97587776184082,53.9777435362339,megabytes,88270.0,88270.0,81.0,80.60483870967742,0.259371008,0.259371008,0.80625,0.7800529233870966,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.070913362271919e-05,
1D-exp-vs-gaussian-512p,,,0.0612979672040841,1000000,9.785206177595136e-05,,seconds,70.50137090682983,70.71645043604076,megabytes,88272.0,88272.0,85.0,83.648,0.270778368,0.370225152,0.80859375,0.7758687499999997,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.785206177595136e-05,
1D-exp-vs-gaussian-512p,,,0.0665019128014268,1000000,8.69308432366223e-05,,seconds,70.40552735328674,70.12912096641958,megabytes,88272.0,88272.0,85.0,83.76258992805755,0.26021888,0.26021888,0.80703125,0.7745672212230211,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.69308432366223e-05,
1D-exp-vs-gaussian-512p,,,0.5856412406754314,1000000,0.0001770757880832,,seconds,70.21400308609009,70.01229649223387,megabytes,88272.0,88272.0,85.0,83.90052356020942,0.25995264,0.25995264,0.82421875,0.7769388089005241,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001770757880832,
1D-exp-vs-gaussian-512p,,,0.1903120395003572,1000000,0.0001143830574262,,seconds,69.91543579101562,70.00017189979553,megabytes,88272.0,88272.0,85.0,84.23076923076923,0.259964928,0.259964928,0.80390625,0.7792568108974357,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001143830574262,
1D-exp-vs-gaussian-512p,,,0.4854823136296629,1000000,0.000146360155052,,seconds,69.96590566635132,70.07323629967868,megabytes,88272.0,88272.0,85.0,84.17469879518072,0.259944448,0.259944448,0.81796875,0.7804075677710841,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000146360155052,
1D-exp-vs-gaussian-512p,,,0.3580248271006677,1000000,0.0001223401726521,,seconds,70.09040641784668,70.1057348344475,megabytes,88272.0,88272.0,85.0,84.09411764705882,0.259985408,0.259985408,0.80625,0.7790808823529412,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001223401726521,
1D-exp-vs-gaussian-512p,,,0.3909760974408472,1000000,0.0001646960286161,,seconds,69.78622841835022,69.87684305757284,megabytes,88272.0,88272.0,85.0,84.21917808219177,0.25985024,0.25985024,0.8125,0.7781785102739727,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001646960286161,
1D-exp-vs-gaussian-512p,,,0.0297786655746098,1000000,0.0001157362537244,,seconds,70.42604756355286,70.20041622966528,megabytes,88272.0,88272.0,85.0,83.96629213483146,0.260001792,0.260001792,0.81015625,0.7749956109550563,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001157362537244,
1D-exp-vs-gaussian-512p,,,0.8883900874913386,1000000,0.0001873403411776,,seconds,70.01862692832947,69.91379341110587,megabytes,88272.0,88272.0,86.0,84.1556886227545,0.259919872,0.259919872,0.80703125,0.7769788547904191,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001873403411776,
1D-exp-vs-gaussian-512p,,,0.0549799172330676,1000000,0.0001081233695372,,seconds,69.88283133506775,70.08819932118058,megabytes,88272.0,88272.0,86.0,84.13157894736842,0.260001792,0.260001792,0.8078125,0.7803967927631582,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001081233695372,
1D-exp-vs-gaussian-512p,,,0.0930484236580067,1000000,9.77800608988604e-05,,seconds,69.99221396446228,70.07506518438458,megabytes,88272.0,88272.0,85.0,84.09933774834437,0.260009984,0.260009984,0.80234375,0.7787199917218541,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.77800608988604e-05,
1D-exp-vs-gaussian-512p,,,0.9883399854909476,1000000,0.0001739929558113,,seconds,70.25087356567383,70.05305499583483,megabytes,88272.0,88272.0,85.0,84.1547619047619,0.260042752,0.260042752,0.8109375,0.7777250744047616,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001739929558113,
1D-exp-vs-gaussian-512p,,,0.4880281509206545,1000000,0.0002569956954718,,seconds,70.22527050971985,70.02964927069843,megabytes,88272.0,88272.0,85.0,84.11173184357541,0.26011648,0.26011648,0.81484375,0.7781380935754191,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002569956954718,
1D-exp-vs-gaussian-512p,,,0.0189157844451011,1000000,0.0001129062580583,,seconds,70.08184742927551,70.12446618266404,megabytes,88272.0,88272.0,85.0,84.10843373493977,0.260067328,0.260067328,0.80703125,0.7786521084337348,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001129062580583,
1D-exp-vs-gaussian-512p,,,1.0138362766056075,1000000,0.0001863296383475,,seconds,70.02626514434814,69.94714226387441,megabytes,88272.0,88272.0,85.0,84.15196078431373,0.260145152,0.260145152,0.80546875,0.7792126225490195,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001863296383475,
1D-exp-vs-gaussian-512p,,,0.3039217495263062,1000000,0.0001281439255998,,seconds,70.37915205955505,70.21739825420082,megabytes,88272.0,88272.0,85.0,84.0,0.260079616,0.260079616,0.8046875,0.7764564043209877,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001281439255998,
1D-exp-vs-gaussian-512p,,,0.4295950518685686,1000000,0.0001203172509765,,seconds,69.79020309448242,69.76152215339243,megabytes,88272.0,88272.0,86.0,84.25,0.260165632,0.260165632,0.81015625,0.7797230113636364,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001203172509765,
1D-exp-vs-gaussian-512p,,,0.1002324767439696,1000000,0.0001120771140697,,seconds,69.95876431465149,70.10883629508317,megabytes,88272.0,88272.0,85.0,84.09493670886076,0.260165632,0.260165632,0.80390625,0.7793858781645571,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001120771140697,
1D-exp-vs-gaussian-512p,,,0.9044205858781024,1000000,0.0001573625485591,,seconds,70.11851954460144,69.95693535730243,megabytes,88272.0,88272.0,85.0,84.08163265306122,0.260202496,0.260202496,0.80625,0.7759406887755104,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001573625485591,
1D-exp-vs-gaussian-512p,,,0.2069344271992987,1000000,0.0001251554555884,,seconds,70.94636702537537,70.8812315966934,megabytes,88272.0,88272.0,85.0,82.97126436781609,0.26025984,0.26025984,0.80390625,0.7775682471264362,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001251554555884,
