dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-1c-32p,32,32,0.1234008022689721,1000000,5.393916115973212e-06,,seconds,40.84069275856018,40.62633339129388,megabytes,552.0,552.0,82.0,77.1638418079096,0.25260032,0.25260032,0.825,0.7750926906779658,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.393916115973212e-06,
1D-gaussian-1c-32p,32,32,0.231042654777706,1000000,1.500457597324064e-05,,seconds,41.31963610649109,41.3207411468029,megabytes,552.0,552.0,80.0,76.11797752808988,0.252592128,0.252592128,0.81640625,0.7793670997191006,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.500457597324064e-05,
1D-gaussian-1c-32p,32,32,0.0535669029487189,1000000,7.38743029698816e-06,,seconds,40.79754424095154,40.57948564365506,megabytes,552.0,552.0,82.0,77.28323699421965,0.252674048,0.252674048,0.8203125,0.7749277456647401,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.38743029698816e-06,
1D-gaussian-1c-32p,32,32,0.0120833406696463,1000000,2.060170844238224e-06,,seconds,41.125179052352905,40.97243166342378,megabytes,552.0,552.0,79.0,76.90055248618785,0.25266176,0.25266176,0.8234375,0.7762948895027628,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.060170844238224e-06,
1D-gaussian-1c-32p,32,32,0.1620805868011483,1000000,1.325684474462e-05,,seconds,39.80398225784302,39.649062825366855,megabytes,552.0,552.0,81.0,78.64804469273743,0.25266176,0.25266176,0.81875,0.7773437499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.325684474462e-05,
1D-gaussian-1c-32p,32,32,0.2474158065629733,1000000,1.40765164339149e-05,,seconds,41.60500717163086,41.481707856059074,megabytes,552.0,552.0,79.0,75.73033707865169,0.252698624,0.252698624,0.81953125,0.7776070926966294,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.40765164339149e-05,
1D-gaussian-1c-32p,32,32,0.0173063769366442,1000000,2.3950880006422007e-06,,seconds,41.778700828552246,41.5803930554539,megabytes,552.0,552.0,79.0,76.01657458563535,0.252768256,0.252768256,0.81875,0.7750129488950274,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.3950880006422007e-06,
1D-gaussian-1c-32p,32,32,0.493494978696912,1000000,9.28055589237086e-06,,seconds,41.74015188217163,41.66977806203067,megabytes,552.0,552.0,82.0,75.98857142857143,0.252760064,0.252760064,0.81640625,0.7784999999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.28055589237086e-06,
1D-gaussian-1c-32p,32,32,0.0002156169534031,768054,9.999993506248968e-07,,seconds,32.360214948654175,32.26607526279986,megabytes,552.0,552.0,82.0,75.39416058394161,0.252751872,0.252751872,0.8203125,0.7764370437956204,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999993506248968e-07,
1D-gaussian-1c-32p,32,32,0.0099019668228773,1000000,4.19950997171042e-06,,seconds,41.657705783844,41.45521005615592,megabytes,552.0,552.0,79.0,75.84745762711864,0.252858368,0.252858368,0.81796875,0.7740598516949155,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.19950997171042e-06,
1D-gaussian-1c-32p,32,32,0.0696481239061424,1000000,1.098783616745692e-05,,seconds,42.090914487838745,41.9657748490572,megabytes,552.0,552.0,79.0,74.95698924731182,0.252850176,0.252850176,0.82265625,0.7794648857526884,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.098783616745692e-05,
1D-gaussian-1c-32p,32,32,0.0017459791960865,1000000,1.011245373738229e-06,,seconds,41.00814127922058,40.913702715188265,megabytes,552.0,552.0,79.0,76.72988505747126,0.25286656,0.25286656,0.8171875,0.7788613505747131,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.011245373738229e-06,
1D-gaussian-1c-32p,32,32,0.0852854840812387,1000000,4.680576471752471e-06,,seconds,39.99961185455322,39.80741913244128,megabytes,552.0,552.0,80.0,78.51497005988024,0.255000576,0.255000576,0.82421875,0.7770069236526945,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.680576471752471e-06,
1D-gaussian-1c-32p,32,32,0.4661366507953033,1000000,2.6912327660263995e-05,,seconds,41.4409613609314,41.3101748675108,megabytes,552.0,552.0,81.0,76.29378531073446,0.25288704,0.25288704,0.81953125,0.7779396186440674,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.6912327660263995e-05,
1D-gaussian-1c-32p,32,32,0.2710035249498206,1000000,1.5550582033056115e-05,,seconds,40.85750937461853,40.84206519089639,megabytes,552.0,552.0,79.0,77.05202312138728,0.252923904,0.252923904,0.82109375,0.7806132586705201,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.5550582033056115e-05,
1D-gaussian-1c-32p,32,32,0.011781474013159,1000000,3.0009960060618324e-06,,seconds,41.24839782714844,41.10777141898871,megabytes,552.0,552.0,79.0,76.69411764705882,0.252903424,0.252903424,0.8109375,0.7754273897058825,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.0009960060618324e-06,
1D-gaussian-1c-32p,32,32,0.4826895311901556,1000000,1.041244596381338e-05,,seconds,41.28457665443421,41.25418942980468,megabytes,552.0,552.0,79.0,76.61714285714285,0.252973056,0.252973056,0.81875,0.7775580357142862,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.041244596381338e-05,
1D-gaussian-1c-32p,32,32,0.805989861338251,1000000,2.919661706642069e-05,,seconds,42.33315682411194,42.229382833465934,megabytes,552.0,552.0,82.0,75.06043956043956,0.255995904,0.255995904,0.82265625,0.7780777815934066,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.919661706642069e-05,
1D-gaussian-1c-64p,64,64,0.5225081663645467,1000000,3.140483965948777e-05,,seconds,44.57902050018311,44.37670665793121,megabytes,552.0,552.0,82.0,80.33155080213903,0.253169664,0.253169664,0.815625,0.7757812500000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.140483965948777e-05,
1D-gaussian-1c-64p,64,64,0.0658970306055008,1000000,1.0573849936205433e-05,,seconds,44.299497842788696,44.14892533421517,megabytes,552.0,552.0,82.0,80.58288770053476,0.253116416,0.253116416,0.828125,0.7758021390374334,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0573849936205433e-05,
1D-gaussian-1c-64p,64,64,1.2427942567064234,1000000,7.441676816750713e-05,,seconds,44.21623134613037,44.22251224704087,megabytes,552.0,552.0,82.0,80.95854922279793,0.253124608,0.253124608,0.81953125,0.7815131152849742,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.441676816750713e-05,
1D-gaussian-1c-64p,64,64,0.3020032996038995,1000000,2.023759024636416e-05,,seconds,44.45491075515747,44.26962941326201,megabytes,552.0,552.0,82.0,80.39690721649484,0.256176128,0.256176128,0.81015625,0.7753825708762885,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.023759024636416e-05,
1D-gaussian-1c-64p,64,64,0.0249312828174653,1000000,5.535982881555527e-06,,seconds,44.33964347839356,44.29820659942925,megabytes,552.0,552.0,82.0,80.61458333333333,0.253177856,0.253177856,0.840625,0.7784708658854166,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.535982881555527e-06,
1D-gaussian-1c-64p,64,64,0.3689064009343665,1000000,2.285846076093944e-05,,seconds,44.26946902275085,44.26271767728031,megabytes,552.0,552.0,82.0,80.7696335078534,0.253202432,0.253202432,0.82109375,0.7812663612565447,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.285846076093944e-05,
1D-gaussian-1c-64p,64,64,0.063696385738367,1000000,9.096083809162415e-06,,seconds,44.20753645896912,44.20854068920016,megabytes,552.0,552.0,82.0,80.58510638297872,0.25321472,0.25321472,0.81796875,0.7808344414893614,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.096083809162415e-06,
1D-gaussian-1c-64p,64,64,0.0818396854745009,1000000,1.4393163815432144e-05,,seconds,44.39230298995972,44.30343080870807,megabytes,552.0,552.0,81.0,80.01595744680851,0.255320064,0.255320064,0.81640625,0.7761261635638298,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.4393163815432144e-05,
1D-gaussian-1c-64p,64,64,0.0809183515777006,1000000,1.5471101033736968e-05,,seconds,44.28546690940857,44.18967231921852,megabytes,552.0,552.0,82.0,80.24083769633508,0.253284352,0.253284352,0.8234375,0.7786526505235603,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.5471101033736968e-05,
1D-gaussian-1c-64p,64,64,0.0725142938464458,1000000,7.026838375999661e-06,,seconds,44.54673361778259,44.548577297478914,megabytes,552.0,552.0,82.0,80.00546448087432,0.253284352,0.253284352,0.8109375,0.7796618852459017,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.026838375999661e-06,
1D-gaussian-1c-64p,64,64,0.049790907635891,1000000,1.103614189942854e-05,,seconds,44.393672943115234,44.3716240786016,megabytes,552.0,552.0,82.0,80.17801047120419,0.25327616,0.25327616,0.825,0.7811763743455493,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.103614189942854e-05,
1D-gaussian-1c-64p,64,64,0.0115072910513783,1000000,4.757339265599761e-06,,seconds,44.51830267906189,44.46586070582271,megabytes,552.0,552.0,82.0,80.33870967741936,0.254509056,0.254509056,0.82578125,0.7777553763440861,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.757339265599761e-06,
1D-gaussian-1c-64p,64,64,0.1228673324993134,1000000,1.224960971078878e-05,,seconds,44.37002420425415,44.2188321929425,megabytes,552.0,552.0,82.0,80.05820105820106,0.253349888,0.253349888,0.8171875,0.7760830026455025,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.224960971078878e-05,
1D-gaussian-1c-64p,64,64,0.2304870192121385,1000000,2.024434351523499e-05,,seconds,44.06940484046936,43.89113900065422,megabytes,552.0,552.0,82.0,81.085,0.253390848,0.253390848,0.825,0.7780156249999997,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.024434351523499e-05,
1D-gaussian-1c-64p,64,64,0.0530257878580502,1000000,8.997126571731502e-06,,seconds,44.31029725074768,44.26879484951496,megabytes,552.0,552.0,81.0,80.10362694300518,0.253423616,0.253423616,0.8234375,0.778740284974093,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.997126571731502e-06,
1D-gaussian-1c-64p,64,64,0.0116084065551253,1000000,3.862564608798813e-06,,seconds,44.12444734573364,44.14347556978464,megabytes,552.0,552.0,82.0,80.39896373056995,0.254611456,0.254611456,0.8234375,0.7793515220207254,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.862564608798813e-06,
1D-gaussian-1c-64p,64,64,0.1618301689978673,1000000,2.2699130217792015e-05,,seconds,44.39862775802612,44.283850671723485,megabytes,552.0,552.0,82.0,80.44559585492227,0.253448192,0.253448192,0.82109375,0.777133257772021,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.2699130217792015e-05,
1D-gaussian-1c-64p,64,64,0.2469826071159708,1000000,2.576619225909084e-05,,seconds,44.42517685890198,44.26575954444706,megabytes,552.0,552.0,82.0,80.24226804123711,0.253497344,0.253497344,0.84140625,0.7747301868556694,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.576619225909084e-05,
1D-gaussian-1c-64p,64,64,0.0176314872826838,1000000,5.766085965442128e-06,,seconds,44.408960580825806,44.35176984593272,megabytes,552.0,552.0,82.0,80.53367875647669,0.253464576,0.253464576,0.815625,0.77990204015544,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.766085965442128e-06,
1D-gaussian-1c-64p,64,64,0.4934527340251687,1000000,2.094048242543889e-05,,seconds,44.6378858089447,44.47464649565518,megabytes,552.0,552.0,82.0,80.25414364640883,0.253534208,0.253534208,0.81484375,0.7735022444751383,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.094048242543889e-05,
1D-gaussian-1c-64p,64,64,0.0005006265359565,1000000,1.309393018982308e-06,,seconds,43.985347032547,43.86594989337027,megabytes,552.0,552.0,82.0,81.02577319587628,0.256536576,0.256536576,0.815625,0.7771343427835055,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.309393018982308e-06,
1D-gaussian-1c-64p,64,64,0.0093583202508745,1000000,4.944287089044158e-06,,seconds,44.54315495491028,44.39153491519392,megabytes,552.0,552.0,82.0,80.16304347826087,0.253534208,0.253534208,0.8328125,0.7773564877717393,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.944287089044158e-06,
1D-gaussian-1c-64p,64,64,0.0698109901038315,1000000,6.856306811572558e-06,,seconds,44.38017797470093,44.25422022864223,megabytes,552.0,552.0,82.0,80.54891304347827,0.253566976,0.253566976,0.834375,0.7775602921195653,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.856306811572558e-06,
1D-gaussian-1c-64p,64,64,0.0012236930376805,1000000,2.009371883390585e-06,,seconds,44.540650367736816,44.34984643943608,megabytes,552.0,552.0,82.0,80.45652173913044,0.253677568,0.253677568,0.82578125,0.7745074728260875,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.009371883390585e-06,
1D-gaussian-1c-64p,64,64,0.0847275906565653,1000000,1.08779451311092e-05,,seconds,43.97095942497253,43.8087620921433,megabytes,552.0,552.0,82.0,81.195,0.256679936,0.256679936,0.82578125,0.7770546875000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.08779451311092e-05,
1D-gaussian-1c-64p,64,64,0.4655667014071153,1000000,3.2495907605654715e-05,,seconds,44.18665838241577,44.19476939551532,megabytes,552.0,552.0,82.0,80.5130890052356,0.253648896,0.253648896,0.828125,0.7772619437172772,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.2495907605654715e-05,
1D-gaussian-1c-64p,64,64,0.2712116602194943,1000000,2.417084282946922e-05,,seconds,44.51456427574158,44.494478810578585,megabytes,552.0,552.0,82.0,79.92349726775956,0.253648896,0.253648896,0.82421875,0.7783555327868851,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.417084282946922e-05,
1D-gaussian-1c-64p,64,64,0.011282284395347,1000000,5.069004598125172e-06,,seconds,44.41997790336609,44.40247962810099,megabytes,552.0,552.0,82.0,80.25945945945946,0.253669376,0.253669376,0.8296875,0.7802956081081082,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.069004598125172e-06,
1D-gaussian-1c-64p,64,64,0.4823444978147253,1000000,3.880424633949086e-05,,seconds,44.36317825317383,44.2035893779248,megabytes,552.0,552.0,82.0,80.71354166666667,0.25581568,0.25581568,0.83984375,0.7751546223958329,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.880424633949086e-05,
1D-gaussian-1c-64p,64,64,0.8060245059530241,1000000,3.946223303274247e-05,,seconds,44.5860321521759,44.39418000914157,megabytes,552.0,552.0,82.0,80.6236559139785,0.2537472,0.2537472,0.840625,0.776747311827957,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.946223303274247e-05,
1D-gaussian-1c-128p,128,128,0.5223554928720525,1000000,3.797453040594456e-05,,seconds,50.37131333351135,50.24003087170422,megabytes,552.0,552.0,83.0,79.02666666666667,0.253804544,0.253804544,0.82265625,0.7788958333333331,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.797453040594456e-05,
1D-gaussian-1c-128p,128,128,0.0658839617129151,1000000,1.2647022385777664e-05,,seconds,49.40323305130005,49.26049060001969,megabytes,552.0,552.0,83.0,80.47867298578198,0.253812736,0.253812736,0.8265625,0.7772141587677729,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2647022385777664e-05,
1D-gaussian-1c-128p,128,128,1.24245188345407,1000000,7.703159465430304e-05,,seconds,50.99036526679993,50.849862745031714,megabytes,552.0,552.0,83.0,79.29596412556054,0.256884736,0.256884736,0.82109375,0.7762542040358745,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.703159465430304e-05,
1D-gaussian-1c-128p,128,128,0.3019255891994859,1000000,3.746148581891847e-05,,seconds,50.059935569763184,49.98174291662872,megabytes,552.0,552.0,82.0,79.23474178403755,0.253906944,0.253906944,0.83828125,0.7792070129107981,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.746148581891847e-05,
1D-gaussian-1c-128p,128,128,0.0249276557595274,1000000,9.90359002756954e-06,,seconds,50.91007828712464,50.84663995541632,megabytes,552.0,552.0,82.0,78.43243243243244,0.253980672,0.253980672,0.821875,0.7788992117117116,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.90359002756954e-06,
1D-gaussian-1c-128p,128,128,0.3688354800472059,1000000,4.2518593042407664e-05,,seconds,50.44079566001892,50.40008416026831,megabytes,552.0,552.0,83.0,78.71238938053098,0.253947904,0.253947904,0.8234375,0.78035121681416,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.2518593042407664e-05,
1D-gaussian-1c-128p,128,128,0.0636867143260888,1000000,1.6770937451854713e-05,,seconds,50.655271768569946,50.551250874996185,megabytes,552.0,552.0,81.0,78.94954128440367,0.256970752,0.256970752,0.82265625,0.7779529816513764,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.6770937451854713e-05,
1D-gaussian-1c-128p,128,128,0.0818277806647351,1000000,1.735841653138677e-05,,seconds,49.19939279556274,49.0483891107142,megabytes,552.0,552.0,83.0,80.33488372093024,0.253968384,0.253968384,0.81796875,0.7761482558139531,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.735841653138677e-05,
1D-gaussian-1c-128p,128,128,0.0809081887471926,1000000,1.8140761577318555e-05,,seconds,48.83109188079834,48.76452988944948,megabytes,552.0,552.0,84.0,81.16981132075472,0.253968384,0.253968384,0.8390625,0.7795032429245281,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.8140761577318555e-05,
1D-gaussian-1c-128p,128,128,0.0725014239168527,1000000,1.4191062665958716e-05,,seconds,49.93266701698303,49.83450074866414,megabytes,552.0,552.0,86.0,79.58904109589041,0.255213568,0.255213568,0.82265625,0.7783354737442926,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.4191062665958716e-05,
1D-gaussian-1c-128p,128,128,0.0497825285773429,1000000,1.1034356803749794e-05,,seconds,49.171653509140015,49.17206319607794,megabytes,552.0,552.0,83.0,80.31308411214954,0.25407488,0.25407488,0.82265625,0.7810309579439254,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1034356803749794e-05,
1D-gaussian-1c-128p,128,128,0.0115051034759579,1000000,8.569614827355552e-06,,seconds,48.899178981781006,48.8178744520992,megabytes,552.0,552.0,83.0,81.16587677725119,0.254119936,0.254119936,0.82734375,0.7802762144549764,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.569614827355552e-06,
1D-gaussian-1c-128p,128,128,0.1228365355453852,1000000,2.3221687194121855e-05,,seconds,50.27868366241455,50.181622637435794,megabytes,552.0,552.0,82.0,79.12053571428571,0.254124032,0.254124032,0.8296875,0.7785749162946428,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.3221687194121855e-05,
1D-gaussian-1c-128p,128,128,0.2304253017921023,1000000,2.536366892702312e-05,,seconds,49.44110679626465,49.34722918644548,megabytes,552.0,552.0,83.0,80.30555555555556,0.256229376,0.256229376,0.8265625,0.7779622395833334,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.536366892702312e-05,
1D-gaussian-1c-128p,128,128,0.0530156812300174,1000000,1.510730309938238e-05,,seconds,50.551735162734985,50.43314601480961,megabytes,552.0,552.0,86.0,78.80454545454545,0.2541568,0.2541568,0.834375,0.7783700284090915,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.510730309938238e-05,
1D-gaussian-1c-128p,128,128,0.0116062399217432,1000000,6.492936258510604e-06,,seconds,48.499154806137085,48.44312335550785,megabytes,552.0,552.0,84.0,81.50243902439024,0.254185472,0.254185472,0.81875,0.7790015243902443,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.492936258510604e-06,
1D-gaussian-1c-128p,128,128,0.1617908462045807,1000000,2.5267390759258037e-05,,seconds,50.51097679138184,50.487083468586206,megabytes,552.0,552.0,82.0,78.85321100917432,0.254214144,0.254214144,0.8234375,0.7803827408256883,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.5267390759258037e-05,
1D-gaussian-1c-128p,128,128,0.2469510059978526,1000000,2.690393718473412e-05,,seconds,48.536785364151,48.50514291599393,megabytes,552.0,552.0,85.0,81.4368932038835,0.257220608,0.257220608,0.8171875,0.7806128640776698,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.690393718473412e-05,
1D-gaussian-1c-128p,128,128,0.0176294317520466,1000000,9.4427474131334e-06,,seconds,49.76103472709656,49.64762069284916,megabytes,552.0,552.0,82.0,79.70833333333333,0.2542592,0.2542592,0.82109375,0.7767252604166666,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.4427474131334e-06,
1D-gaussian-1c-128p,128,128,0.4933253867134511,1000000,4.88510105418438e-05,,seconds,50.61603879928589,50.53575208969414,megabytes,552.0,552.0,82.0,78.80269058295964,0.254287872,0.254287872,0.821875,0.7779988789237663,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.88510105418438e-05,
1D-gaussian-1c-128p,128,128,0.0005016441038071,1000000,3.023889674919376e-06,,seconds,49.800899267196655,49.78755626268685,megabytes,552.0,552.0,82.0,79.72549019607843,0.254275584,0.254275584,0.8203125,0.7790517769607845,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.023889674919376e-06,
1D-gaussian-1c-128p,128,128,0.0093582887825992,1000000,8.032254041925329e-06,,seconds,48.42119336128235,48.42854134738445,megabytes,552.0,552.0,85.0,81.44878048780488,0.25729024,0.25729024,0.83125,0.7818597560975611,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.032254041925329e-06,
1D-gaussian-1c-128p,128,128,0.0697987399401599,1000000,1.217340750358999e-05,,seconds,49.6027569770813,49.42581134103239,megabytes,552.0,552.0,83.0,80.26470588235294,0.254373888,0.254373888,0.81796875,0.7742493872549019,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.217340750358999e-05,
1D-gaussian-1c-128p,128,128,0.0012243160013032,1000000,4.635786573383764e-06,,seconds,48.76291990280152,48.674119574949145,megabytes,552.0,552.0,83.0,80.89140271493213,0.25438208,0.25438208,0.81796875,0.7784113404977379,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.635786573383764e-06,
1D-gaussian-1c-128p,128,128,0.0847117953320682,1000000,2.0424525070034204e-05,,seconds,49.74479627609253,49.59097713790834,megabytes,552.0,552.0,82.0,80.18867924528301,0.255553536,0.255553536,0.81875,0.7751732016509434,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.0424525070034204e-05,
1D-gaussian-1c-128p,128,128,0.4654253451759491,1000000,4.397949365325463e-05,,seconds,50.66653847694397,50.462032083421946,megabytes,552.0,552.0,82.0,78.86283185840708,0.254529536,0.254529536,0.821875,0.7773230088495574,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.397949365325463e-05,
1D-gaussian-1c-128p,128,128,0.2711470148610811,1000000,2.9845340482116608e-05,,seconds,50.78633689880371,50.685575598850846,megabytes,552.0,552.0,82.0,78.5906976744186,0.254472192,0.254472192,0.83828125,0.7789462209302336,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.9845340482116608e-05,
1D-gaussian-1c-128p,128,128,0.0112804352863169,1000000,6.093541356698931e-06,,seconds,48.9567015171051,48.85670978203416,megabytes,552.0,552.0,85.0,81.0952380952381,0.254488576,0.254488576,0.825,0.777049851190476,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.093541356698931e-06,
1D-gaussian-1c-128p,128,128,0.4822265230630226,1000000,4.235697046148527e-05,,seconds,50.64338135719299,50.49073186703026,megabytes,552.0,552.0,85.0,79.1563981042654,0.256577536,0.256577536,0.82265625,0.7772585900473934,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.235697046148527e-05,
1D-gaussian-1c-128p,128,128,0.8058240749505253,1000000,5.796274660085151e-05,,seconds,49.76366448402405,49.65440125204623,megabytes,552.0,552.0,82.0,79.7803738317757,0.25452544,0.25452544,0.84296875,0.7787857768691587,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.796274660085151e-05,
1D-gaussian-1c-256p,256,256,0.5220861744253305,1000000,6.246537048406098e-05,,seconds,52.78433918952942,52.663601690903306,megabytes,554.0,554.0,85.0,83.98237885462555,0.25460736,0.25460736,0.82265625,0.778025192731277,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.246537048406098e-05,
1D-gaussian-1c-256p,256,256,0.0658623531614475,1000000,2.169756091748258e-05,,seconds,52.758819341659546,52.71573116257787,megabytes,554.0,554.0,84.0,83.17272727272727,0.254603264,0.254603264,0.81875,0.7778373579545451,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.169756091748258e-05,
1D-gaussian-1c-256p,256,256,1.2416829884952718,1000000,0.0001132955766451,,seconds,52.80635952949524,52.76908502541482,megabytes,554.0,554.0,85.0,83.51363636363637,0.257662976,0.257662976,0.8203125,0.7767542613636362,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001132955766451,
1D-gaussian-1c-256p,256,256,0.3018011373060993,1000000,5.517566181268279e-05,,seconds,52.28889226913452,52.24407817237079,megabytes,554.0,554.0,85.0,84.44588744588745,0.2546688,0.2546688,0.81953125,0.7785139339826836,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.517566181268279e-05,
1D-gaussian-1c-256p,256,256,0.0249235851614138,1000000,1.5315587161947523e-05,,seconds,52.71520471572876,52.66466142609716,megabytes,554.0,554.0,85.0,83.57077625570776,0.254754816,0.254754816,0.82109375,0.7796268550228308,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.5315587161947523e-05,
1D-gaussian-1c-256p,256,256,0.3686395696213596,1000000,5.35549060030302e-05,,seconds,52.81239438056946,52.71305933222175,megabytes,554.0,554.0,85.0,83.33333333333333,0.256831488,0.256831488,0.825,0.7771518640350876,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.35549060030302e-05,
1D-gaussian-1c-256p,256,256,0.0636651930583313,1000000,2.5075726397725092e-05,,seconds,52.80826544761658,52.64840612746775,megabytes,554.0,554.0,85.0,83.77092511013215,0.2547712,0.2547712,0.8265625,0.776497109030837,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.5075726397725092e-05,
1D-gaussian-1c-256p,256,256,0.0818000091631221,1000000,2.6543538950117567e-05,,seconds,52.78200149536133,52.59527303464711,megabytes,554.0,554.0,84.0,83.27753303964758,0.25483264,0.25483264,0.821875,0.7776879129955947,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.6543538950117567e-05,
1D-gaussian-1c-256p,256,256,0.080879010156783,1000000,2.7078596463265952e-05,,seconds,52.62247371673584,52.49725504592061,megabytes,554.0,554.0,85.0,84.11255411255411,0.254799872,0.254799872,0.8234375,0.7774722673160174,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.7078596463265952e-05,
1D-gaussian-1c-256p,256,256,0.072475849316757,1000000,2.6134850029789935e-05,,seconds,52.54596996307373,52.45473546348512,megabytes,554.0,554.0,85.0,83.70614035087719,0.257748992,0.257748992,0.825,0.7771587171052629,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.6134850029789935e-05,
1D-gaussian-1c-256p,256,256,0.0497667497761669,1000000,2.0703684176030867e-05,,seconds,52.69521594047546,52.677184419706464,megabytes,554.0,554.0,85.0,83.5111111111111,0.254857216,0.254857216,0.821875,0.7804409722222221,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.0703684176030867e-05,
