dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gen-hyperb-mixture-6c-64p,64,64,0.0785913402698016,1000000,1.3942649280010558e-05,,seconds,43.83109664916992,43.83485744148493,megabytes,570.0,570.0,83.0,80.97524752475248,0.285618176,0.285618176,0.81328125,0.7806234529702974,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.3942649280010558e-05,
1D-gen-hyperb-mixture-6c-64p,64,64,0.1699112397284746,228000,9.999890522400862e-07,,seconds,10.144588232040403,10.01160977780819,megabytes,570.0,570.0,83.0,79.25531914893617,0.178233344,0.178233344,0.8140625,0.7655751329787233,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999890522400862e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0740864756068026,90667,9.999353617907076e-07,,seconds,4.014591932296753,3.935998916625977,megabytes,570.0,570.0,83.0,77.5,0.173428736,0.173428736,0.8,0.7632421875000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999353617907076e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.092118969329537,103729,9.998614483178685e-07,,seconds,4.541482448577881,4.511989673599601,megabytes,570.0,570.0,83.0,76.81818181818181,0.174116864,0.174116864,0.79140625,0.769247159090909,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998614483178685e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0403896423842268,165591,9.99958215929274e-07,,seconds,7.2228193283081055,7.213964415714145,megabytes,570.0,570.0,82.0,78.62857142857143,0.176410624,0.176410624,0.81640625,0.7767410714285715,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99958215929274e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0178440921336769,370558,9.999976130688442e-07,,seconds,16.268096446990967,16.173015655949712,megabytes,570.0,570.0,83.0,81.0909090909091,0.183783424,0.183783424,0.81015625,0.7729606331168831,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999976130688442e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0437341646015467,149503,9.999705550855916e-07,,seconds,6.63993501663208,6.47281901165843,megabytes,570.0,570.0,83.0,79.94117647058823,0.176103424,0.176103424,0.81875,0.7573069852941177,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999705550855916e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0989308843675291,115054,9.999841234521268e-07,,seconds,5.068196773529053,5.068265965208411,megabytes,570.0,570.0,82.0,77.56521739130434,0.174424064,0.174424064,0.809375,0.7811141304347827,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999841234521268e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.1145857227959233,1000000,1.443642896684924e-05,,seconds,43.70488166809082,43.556204503402114,megabytes,570.0,570.0,83.0,81.67142857142858,0.286326784,0.286326784,0.82578125,0.7766145833333336,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.443642896684924e-05,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0616731109831866,127087,9.999481184528471e-07,,seconds,5.760069847106934,5.592996491119266,megabytes,570.0,570.0,82.0,79.46153846153847,0.175071232,0.175071232,0.80078125,0.7446213942307693,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999481184528471e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0431400288416097,223754,9.999935450845694e-07,,seconds,9.872628927230837,9.75803099758923,megabytes,570.0,570.0,83.0,81.22916666666667,0.178720768,0.178720768,0.8203125,0.7680664062500001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999935450845694e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0715518075586642,1000000,1.0722770506912303e-05,,seconds,43.778953552246094,43.69260144419968,megabytes,570.0,570.0,82.0,80.98048780487805,0.286998528,0.286998528,0.8203125,0.7768407012195122,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0722770506912303e-05,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0823927433050051,42980,9.99940638158203e-07,,seconds,2.042442560195923,1.8802420888096092,megabytes,570.0,570.0,82.0,73.6,0.171708416,0.171708416,0.803125,0.712421875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99940638158203e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0708170217613023,49546,9.998128651921413e-07,,seconds,2.2494890689849854,2.162150762975216,megabytes,570.0,570.0,83.0,72.81818181818181,0.172388352,0.172388352,0.78515625,0.7373579545454546,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998128651921413e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0886644743503736,283283,9.99999764924131e-07,,seconds,12.540043592453005,12.46452339924872,megabytes,570.0,570.0,82.0,80.19642857142857,0.180543488,0.180543488,0.81171875,0.77314453125,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99999764924131e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0137993625975858,100295,9.99985548999246e-07,,seconds,4.535791397094727,4.34642918407917,megabytes,570.0,570.0,83.0,77.6086956521739,0.174288896,0.174288896,0.81171875,0.7473505434782608,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99985548999246e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.1154370627838955,115203,9.999577537396594e-07,,seconds,5.093241930007935,5.071218794211745,megabytes,570.0,570.0,82.0,76.6086956521739,0.17457152,0.17457152,0.81328125,0.7721467391304347,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999577537396594e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0256617999194132,221735,9.999627644551934e-07,,seconds,9.691965579986572,9.689699864014983,megabytes,570.0,570.0,83.0,79.8913043478261,0.178798592,0.178798592,0.8140625,0.7798063858695652,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999627644551934e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0762798283512141,43870,9.99848882728181e-07,,seconds,1.9833056926727293,1.93526110984385,megabytes,570.0,570.0,81.0,75.88888888888889,0.171565056,0.171565056,0.8015625,0.7629340277777777,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99848882728181e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0856113760493931,54446,9.999242331580926e-07,,seconds,2.5118157863616943,2.40558766387403,megabytes,570.0,570.0,82.0,76.45454545454545,0.172253184,0.172253184,0.79609375,0.7402698863636363,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999242331580926e-07,
1D-gen-hyperb-mixture-6c-64p,64,64,0.0081332450712605,525585,9.999923624878651e-07,,seconds,23.07066893577576,23.01074962504208,megabytes,570.0,570.0,83.0,81.18691588785046,0.189509632,0.189509632,0.81640625,0.7775189836448598,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999923624878651e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0784549941846099,237249,9.999974650170118e-07,,seconds,12.010276556015016,11.848876686766744,megabytes,570.0,570.0,83.0,79.51724137931035,0.18116608,0.18116608,0.82109375,0.7649919181034481,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999974650170118e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0626977405343959,81196,9.998970715263158e-07,,seconds,4.073625326156616,4.027838211506605,megabytes,570.0,570.0,83.0,76.94736842105263,0.173748224,0.173748224,0.8046875,0.7705180921052631,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998970715263158e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0606199397048679,1000000,1.9879629636986145e-05,,seconds,49.52782249450684,49.52667550556362,megabytes,570.0,570.0,83.0,80.81818181818181,0.28786688,0.28786688,0.81484375,0.7803977272727273,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.9879629636986145e-05,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0327509915743536,248270,9.999714286447698e-07,,seconds,12.549073457717896,12.530080176889896,megabytes,570.0,570.0,82.0,78.3015873015873,0.182427648,0.182427648,0.82265625,0.7778397817460321,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999714286447698e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0960491571722816,117926,9.999757863967102e-07,,seconds,5.917645215988159,5.808846844360232,megabytes,570.0,570.0,82.0,78.25925925925925,0.175898624,0.175898624,0.8125,0.7653645833333335,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999757863967102e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0932270256790209,586441,9.999904730069116e-07,,seconds,29.106611728668213,28.92655668780208,megabytes,570.0,570.0,83.0,80.53383458646617,0.284278784,0.284278784,0.821875,0.7752349624060146,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999904730069116e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0219363791551917,116620,9.999622733723665e-07,,seconds,5.93216347694397,5.787427917122841,megabytes,570.0,570.0,82.0,78.46428571428571,0.175009792,0.175009792,0.80859375,0.7558035714285715,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999622733723665e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0088239029306986,139122,9.999762277283645e-07,,seconds,6.881459951400757,6.820720883086324,megabytes,570.0,570.0,82.0,80.3225806451613,0.176013312,0.176013312,0.8109375,0.7715977822580643,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999762277283645e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0795339031618513,1000000,1.89323845789167e-05,,seconds,49.44260001182556,49.27404396608472,megabytes,570.0,570.0,86.0,81.32599118942731,0.287133696,0.287133696,0.825,0.7773058920704847,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.89323845789167e-05,
1D-gen-hyperb-mixture-6c-128p,128,128,0.2304957489885414,247221,9.999877490162034e-07,,seconds,12.312325716018677,12.310311434790492,megabytes,570.0,570.0,83.0,80.27586206896552,0.18118656,0.18118656,0.8359375,0.7767376077586208,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999877490162034e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0785744701421434,1000000,2.513120066997095e-05,,seconds,50.00330543518066,49.940706530585885,megabytes,570.0,570.0,83.0,80.04149377593362,0.288632832,0.288632832,0.81796875,0.7778267634854774,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.513120066997095e-05,
1D-gen-hyperb-mixture-6c-128p,128,128,0.1698973145218652,454177,9.999989469005993e-07,,seconds,22.926934957504272,22.763747246935964,megabytes,570.0,570.0,83.0,79.4375,0.189853696,0.189853696,0.81953125,0.7756626674107142,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999989469005993e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0740751370786032,185382,9.999825754225034e-07,,seconds,9.380882263183594,9.29404104501009,megabytes,570.0,570.0,82.0,78.17391304347827,0.178925568,0.178925568,0.8203125,0.7719938858695651,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999825754225034e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0920777759235231,210220,9.99974840071821e-07,,seconds,10.598804473876951,10.485734555870296,megabytes,570.0,570.0,83.0,78.80392156862744,0.180637696,0.180637696,0.80859375,0.7721813725490196,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99974840071821e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0403864160311828,325776,9.999930949547617e-07,,seconds,16.39993381500244,16.304130781441927,megabytes,570.0,570.0,83.0,79.9625,0.185372672,0.185372672,0.821875,0.7755957031250003,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999930949547617e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0178421464376652,681505,9.999993271984958e-07,,seconds,33.891175985336304,33.83631758578122,megabytes,570.0,570.0,83.0,80.875,0.284827648,0.284827648,0.821875,0.7778173828124999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999993271984958e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.043697961315347,318814,9.999944676242911e-07,,seconds,15.946880340576172,15.893776213750243,megabytes,570.0,570.0,82.0,78.8961038961039,0.184827904,0.184827904,0.81640625,0.779007711038961,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999944676242911e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0989068021034394,215658,9.999963434983583e-07,,seconds,10.765294075012209,10.643454113975167,megabytes,570.0,570.0,83.0,80.36,0.180011008,0.180011008,0.81484375,0.76809375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999963434983583e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.1144465809081057,1000000,2.122631414612097e-05,,seconds,49.6116669178009,49.46817716024816,megabytes,570.0,570.0,87.0,80.84549356223177,0.287461376,0.287461376,0.81640625,0.7774342811158796,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.122631414612097e-05,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0616386767124426,255376,9.999838511514808e-07,,seconds,12.909965991973875,12.7461747713387,megabytes,570.0,570.0,83.0,78.98412698412699,0.181972992,0.181972992,0.8171875,0.7712549603174603,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999838511514808e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0431057180339739,502026,9.999872361833246e-07,,seconds,25.34791398048401,25.172777960076928,megabytes,570.0,570.0,83.0,79.528,0.191684608,0.191684608,0.815625,0.7708624999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999872361833246e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0715237492494964,1000000,2.2724890976973093e-05,,seconds,50.373708963394165,50.20033198408783,megabytes,570.0,570.0,83.0,80.04016064257029,0.28925952,0.28925952,0.83125,0.7755867218875505,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.2724890976973093e-05,
1D-gen-hyperb-mixture-6c-128p,128,128,0.082354410241267,84287,9.999622061154837e-07,,seconds,4.408066749572754,4.311466736719012,megabytes,570.0,570.0,79.0,75.73913043478261,0.174841856,0.174841856,0.80859375,0.7674592391304348,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999622061154837e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0708077026344974,96800,9.999968950703391e-07,,seconds,4.916732549667358,4.908134492114186,megabytes,570.0,570.0,82.0,76.56,0.174952448,0.174952448,0.8234375,0.7817187499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999968950703391e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0886243829993134,537715,9.999995245826368e-07,,seconds,26.964083433151245,26.84755907393992,megabytes,570.0,570.0,82.0,79.82575757575758,0.192131072,0.192131072,0.82109375,0.7778705018939394,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999995245826368e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0137959903940215,178287,9.999975814788813e-07,,seconds,9.051979303359984,8.910148996859789,megabytes,570.0,570.0,83.0,78.93181818181819,0.17874944,0.17874944,0.82109375,0.7646839488636363,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999975814788813e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.1153294048118021,251586,9.99951577151e-07,,seconds,12.753305196762083,12.733473593369126,megabytes,570.0,570.0,83.0,78.50769230769231,0.182321152,0.182321152,0.83828125,0.7776802884615385,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99951577151e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0256766754724537,449496,9.99990716489472e-07,,seconds,22.380638122558597,22.301853321492672,megabytes,570.0,570.0,83.0,80.52830188679245,0.187559936,0.187559936,0.8234375,0.7744619693396225,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99990716489472e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0762670820651473,85089,9.999333307465348e-07,,seconds,4.4169838428497314,4.364833172410727,megabytes,570.0,570.0,79.0,75.95652173913044,0.174399488,0.174399488,0.796875,0.7686141304347827,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999333307465348e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.0855942614653603,105961,9.999663841496567e-07,,seconds,5.356831312179565,5.230248264968395,megabytes,570.0,570.0,83.0,78.12,0.174522368,0.174522368,0.8203125,0.7600000000000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999663841496567e-07,
1D-gen-hyperb-mixture-6c-128p,128,128,0.008132557490676,1000000,1.302034875277832e-06,,seconds,49.90745759010315,49.88829382881522,megabytes,570.0,570.0,87.0,80.11157024793388,0.28839936,0.28839936,0.82265625,0.7770790289256195,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.302034875277832e-06,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0784543484094453,404328,9.99996027044483e-07,,seconds,20.950001001358032,20.952606515958905,megabytes,572.0,572.0,86.0,84.11764705882354,0.187920384,0.187920384,0.81328125,0.7810049019607846,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99996027044483e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0626962770687626,164501,9.999910368511506e-07,,seconds,8.62142300605774,8.534885708242655,megabytes,572.0,572.0,85.0,82.11904761904762,0.177528832,0.177528832,0.81875,0.7756324404761903,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999910368511506e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0605977619381972,1000000,3.7205669430888334e-05,,seconds,51.97581624984741,51.83159221895039,megabytes,572.0,572.0,86.0,84.56573705179282,0.288202752,0.288202752,0.81875,0.7760427041832668,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.7205669430888334e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0327501819183608,486195,9.999987045553403e-07,,seconds,25.29477906227112,25.223573077470064,megabytes,572.0,572.0,85.0,83.82644628099173,0.1897472,0.1897472,0.8203125,0.78099173553719,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999987045553403e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.096048207684599,214984,9.99986365327744e-07,,seconds,11.288392305374146,11.137411335483192,megabytes,572.0,572.0,86.0,82.83636363636364,0.18020352,0.18020352,0.821875,0.7681960227272728,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99986365327744e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0932148994065352,1000000,2.7645476588019363e-06,,seconds,52.13817262649536,52.01584994792938,megabytes,572.0,572.0,86.0,84.19262295081967,0.288456704,0.288456704,0.8109375,0.7769979508196719,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.7645476588019363e-06,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0219363429851709,239198,9.99978027143167e-07,,seconds,12.56745219230652,12.413288913667202,megabytes,572.0,572.0,86.0,83.31666666666666,0.181030912,0.181030912,0.8109375,0.7696744791666668,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99978027143167e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0088229433122502,230008,9.99994161528622e-07,,seconds,11.974586963653564,11.955425336956978,megabytes,572.0,572.0,86.0,83.33333333333333,0.180416512,0.180416512,0.815625,0.7817434210526316,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99994161528622e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0794924605976732,1000000,4.088527851003375e-05,,seconds,52.16258001327515,51.99462310224772,megabytes,572.0,572.0,86.0,84.1440329218107,0.289165312,0.289165312,0.83046875,0.7779738940329217,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.088527851003375e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.2304900721409677,496517,9.99995458864022e-07,,seconds,25.955562353134155,25.818953359499574,megabytes,572.0,572.0,86.0,83.93442622950819,0.190201856,0.190201856,0.81796875,0.7744108606557377,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995458864022e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0785322578843091,1000000,4.305251963277964e-05,,seconds,51.86298155784607,51.85486000031233,megabytes,572.0,572.0,86.0,84.45714285714286,0.28817408,0.28817408,0.81875,0.7800510204081637,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.305251963277964e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.1698949794247261,904882,9.999989461823591e-07,,seconds,47.07300758361816,46.91554465703666,megabytes,572.0,572.0,86.0,84.25221238938053,0.287850496,0.287850496,0.8171875,0.7761995298672568,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999989461823591e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0740742393368475,399482,9.999922512499108e-07,,seconds,20.7938871383667,20.78145536966622,megabytes,572.0,572.0,86.0,83.59375,0.18700288,0.18700288,0.81796875,0.7810384114583334,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999922512499108e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.092074139957781,448666,9.999800147755466e-07,,seconds,23.18538975715637,23.16729579307139,megabytes,572.0,572.0,85.0,83.94736842105263,0.189591552,0.189591552,0.82265625,0.7812088815789475,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999800147755466e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0403847074923555,643918,9.99995943309227e-07,,seconds,33.489229917526245,33.32131106778979,megabytes,572.0,572.0,85.0,83.96319018404908,0.284762112,0.284762112,0.815625,0.7761071702453984,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995943309227e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0178433865291679,1000000,1.454779999262326e-05,,seconds,51.7669951915741,51.73916081339121,megabytes,572.0,572.0,86.0,84.76892430278885,0.28975104,0.28975104,0.82265625,0.7785669820717136,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.454779999262326e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.043694598180603,640177,9.99990111190386e-07,,seconds,33.25730872154236,33.25066339597106,megabytes,572.0,572.0,86.0,84.2948717948718,0.2852864,0.2852864,0.81640625,0.7810096153846156,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99990111190386e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0989049682363571,460107,9.999969254658558e-07,,seconds,23.892943143844604,23.89686642214656,megabytes,572.0,572.0,86.0,83.62280701754386,0.18993152,0.18993152,0.81171875,0.7775767543859653,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999969254658558e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.1144092309087035,1000000,3.678765879860708e-05,,seconds,52.22148251533508,52.0663346555084,megabytes,572.0,572.0,85.0,83.8702928870293,0.288690176,0.288690176,0.815625,0.7761015951882843,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.678765879860708e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0616355230600484,501525,9.999984828463883e-07,,seconds,25.901065349578857,25.89384838566184,megabytes,572.0,572.0,86.0,84.640625,0.191516672,0.191516672,0.82734375,0.7806396484375002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999984828463883e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0430958022099843,1000000,2.23409288359926e-05,,seconds,52.16936230659485,52.11492734029889,megabytes,572.0,572.0,86.0,84.11715481171548,0.288612352,0.288612352,0.8234375,0.7781184623430958,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.23409288359926e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.071493029170102,1000000,4.237297069775696e-05,,seconds,51.96888279914856,51.8130703791976,megabytes,572.0,572.0,86.0,84.144578313253,0.288919552,0.288919552,0.82890625,0.7766629016064257,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.237297069775696e-05,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0823519945597526,164068,9.999636282019491e-07,,seconds,8.627311706542969,8.531378779560328,megabytes,572.0,572.0,86.0,82.97560975609755,0.178450432,0.178450432,0.8046875,0.7645579268292683,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999636282019491e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0708047389098879,197393,9.99996099091214e-07,,seconds,10.41473388671875,10.297136688604953,megabytes,572.0,572.0,86.0,82.42857142857143,0.17983488,0.17983488,0.81171875,0.7724968112244899,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99996099091214e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0886178608626955,1000000,1.1927817473187838e-06,,seconds,51.96044921875,51.88391884416342,megabytes,572.0,572.0,86.0,84.38152610441767,0.288858112,0.288858112,0.81796875,0.7784481676706826,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1927817473187838e-06,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0137957150057627,316508,9.999925456526568e-07,,seconds,16.532450199127197,16.418888559564948,megabytes,572.0,572.0,86.0,83.5375,0.184446976,0.184446976,0.81796875,0.7750683593749998,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999925456526568e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.1153206975412786,866856,9.999691719578672e-07,,seconds,45.062193870544434,44.98018034733832,megabytes,572.0,572.0,86.0,84.39814814814815,0.288313344,0.288313344,0.8359375,0.7787145543981481,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999691719578672e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0256758231672546,946442,9.999949514612109e-07,,seconds,49.19571352005005,49.19775313511491,megabytes,572.0,572.0,86.0,84.47639484978541,0.288579584,0.288579584,0.82421875,0.7798115611587979,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999949514612109e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0762645642834817,166402,9.99955871142298e-07,,seconds,8.822395324707031,8.67464635334909,megabytes,572.0,572.0,85.0,82.8048780487805,0.1783808,0.1783808,0.8296875,0.7658727134146341,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99955871142298e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0855897117957324,205361,9.999876812123203e-07,,seconds,10.648812770843506,10.64428935572505,megabytes,572.0,572.0,86.0,83.57692307692308,0.180260864,0.180260864,0.80859375,0.7777944711538465,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999876812123203e-07,
1D-gen-hyperb-mixture-6c-256p,256,256,0.0081222406563064,1000000,2.4306480510291147e-05,,seconds,51.859445095062256,51.80747954919934,megabytes,572.0,572.0,86.0,84.52988047808765,0.289476608,0.289476608,0.8203125,0.7788097609561757,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.4306480510291147e-05,
1D-gen-hyperb-mixture-6c-512p,512,512,0.0784525771351476,704669,9.999971234565215e-07,,seconds,48.11714243888855,47.93887907452881,megabytes,578.0,578.0,87.0,86.38912133891213,0.289153024,0.289153024,0.84453125,0.7774646966527191,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999971234565215e-07,
1D-gen-hyperb-mixture-6c-512p,512,512,0.0626942167899829,367045,9.999759116779725e-07,,seconds,25.156144857406616,25.035219507291917,megabytes,578.0,578.0,87.0,85.48780487804878,0.191578112,0.191578112,0.8203125,0.776473577235772,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999759116779725e-07,
1D-gen-hyperb-mixture-6c-512p,512,512,0.0605188619382995,1000000,7.532288342323396e-05,,seconds,68.41330122947693,68.2664914149791,megabytes,578.0,578.0,87.0,86.29483282674772,0.291909632,0.291909632,0.8296875,0.7781891147416413,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.532288342323396e-05,
