dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-cauchy-64p,,,0.1382143773741156,1000000,2.4923664788296304e-06,,seconds,44.72245502471924,44.55931757390499,megabytes,88270.0,88270.0,81.0,79.54326923076923,0.293515264,0.293515264,0.81796875,0.7767427884615385,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.4923664788296304e-06,
1D-exp-vs-cauchy-64p,,,0.0743587557299754,1000000,6.686712511140008e-06,,seconds,44.75440716743469,44.705319391563535,megabytes,88270.0,88270.0,81.0,79.28571428571429,0.293556224,0.293556224,0.8203125,0.7803379002463052,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.686712511140008e-06,
1D-exp-vs-cauchy-64p,,,0.5501798036093991,1000000,2.339161253972773e-06,,seconds,44.531569480896,44.431641133502126,megabytes,88270.0,88270.0,81.0,79.53809523809524,0.293593088,0.293593088,0.81640625,0.7787760416666673,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.339161253972773e-06,
1D-exp-vs-cauchy-64p,,,0.6352674987727198,1000000,2.327682457085417e-06,,seconds,44.89655303955078,44.76138407550752,megabytes,88270.0,88270.0,81.0,79.15346534653466,0.29362176,0.29362176,0.8140625,0.7791383044554459,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.327682457085417e-06,
1D-exp-vs-cauchy-64p,,,0.2928217892998752,1000000,2.3368882120620795e-06,,seconds,44.847654819488525,44.68805863335729,megabytes,88270.0,88270.0,81.0,79.47549019607843,0.293670912,0.293670912,0.81484375,0.7747089460784311,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.3368882120620795e-06,
1D-exp-vs-cauchy-64p,,,0.4949975121612217,1000000,1.976242146751837e-05,,seconds,44.72592926025391,44.60646819137037,megabytes,88270.0,88270.0,81.0,79.56038647342996,0.293658624,0.293658624,0.8140625,0.7770229468599029,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.976242146751837e-05,
1D-exp-vs-cauchy-128p,,,0.1595818543120076,1000000,4.1628526782410665e-06,,seconds,49.24678063392639,49.17708755098283,megabytes,88270.0,88270.0,83.0,80.49565217391304,0.304631808,0.304631808,0.834375,0.7755910326086957,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.1628526782410665e-06,
1D-exp-vs-cauchy-128p,,,0.2856363094708214,1000000,3.5523143248544544e-06,,seconds,50.66825127601624,50.49785136058927,megabytes,88270.0,88270.0,82.0,80.08035714285714,0.295890944,0.295890944,0.85,0.7773472377232141,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.5523143248544544e-06,
1D-exp-vs-cauchy-128p,,,0.6392685664492554,1000000,3.534045202876926e-06,,seconds,50.849403381347656,50.826057463884354,megabytes,88270.0,88270.0,82.0,78.79574468085106,0.294658048,0.294658048,0.81796875,0.7799335106382981,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.534045202876926e-06,
1D-exp-vs-cauchy-128p,,,0.6779864896932415,1000000,4.110968139938476e-06,,seconds,50.88172626495361,50.726515563204885,megabytes,88270.0,88270.0,82.0,79.53478260869565,0.294674432,0.294674432,0.8125,0.7751766304347827,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.110968139938476e-06,
1D-exp-vs-cauchy-128p,,,0.1758027737252766,1000000,3.998426857888355e-06,,seconds,50.45126366615296,50.43837212026119,megabytes,88270.0,88270.0,84.0,79.58222222222223,0.29474816,0.29474816,0.8421875,0.7795069444444442,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.998426857888355e-06,
1D-exp-vs-cauchy-128p,,,0.2947605529031568,1000000,3.568132088285799e-06,,seconds,51.06511545181274,51.03263105452061,megabytes,88270.0,88270.0,82.0,79.22881355932203,0.29478912,0.29478912,0.8203125,0.7803131620762704,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.568132088285799e-06,
1D-exp-vs-cauchy-128p,,,0.4220149630671412,1000000,3.403070861660852e-06,,seconds,51.450122117996216,51.31524063460529,megabytes,88270.0,88270.0,82.0,78.08196721311475,0.294862848,0.294862848,0.81953125,0.778618084016393,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.403070861660852e-06,
1D-exp-vs-cauchy-128p,,,0.4328271016267011,1000000,3.3764351726422023e-06,,seconds,51.363961935043335,51.207549810409546,megabytes,88270.0,88270.0,82.0,78.92148760330579,0.29483008,0.29483008,0.82109375,0.7772533574380172,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3764351726422023e-06,
1D-exp-vs-cauchy-128p,,,0.4183441147249801,1000000,3.373721629214353e-06,,seconds,51.10465717315674,50.95379042066634,megabytes,88270.0,88270.0,82.0,79.01694915254237,0.294805504,0.294805504,0.8265625,0.7768538135593217,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.373721629214353e-06,
1D-exp-vs-cauchy-128p,,,0.4718406914560235,1000000,3.3647994725139903e-06,,seconds,51.51973295211792,51.426334677264094,megabytes,88270.0,88270.0,85.0,78.71255060728745,0.294801408,0.294801408,0.81953125,0.7784191548582999,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3647994725139903e-06,
1D-exp-vs-cauchy-128p,,,0.1731413607117679,1000000,3.934228314740225e-06,,seconds,51.14374327659607,51.07260926440358,megabytes,88270.0,88270.0,82.0,78.9873949579832,0.294825984,0.294825984,0.828125,0.7788176207983192,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.934228314740225e-06,
1D-exp-vs-cauchy-128p,,,0.3181208920744326,1000000,3.4845196088044397e-06,,seconds,50.77226614952088,50.68001873418689,megabytes,88270.0,88270.0,87.0,79.7695652173913,0.2948096,0.2948096,0.821875,0.7766745923913047,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.4845196088044397e-06,
1D-exp-vs-cauchy-128p,,,0.7348132163878403,1000000,4.275688300264845e-05,,seconds,51.0250256061554,50.898127207532525,megabytes,88270.0,88270.0,83.0,79.16379310344827,0.295145472,0.295145472,0.81875,0.7784718480603444,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.275688300264845e-05,
1D-exp-vs-cauchy-128p,,,0.5403177319001471,1000000,3.3847867078218574e-06,,seconds,50.92114782333374,50.82781661488116,megabytes,88270.0,88270.0,84.0,79.66233766233766,0.294895616,0.294895616,0.815625,0.778422619047619,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3847867078218574e-06,
1D-exp-vs-cauchy-128p,,,0.1271889516812494,1000000,4.55502662871967e-06,,seconds,50.97796869277954,50.972689028829336,megabytes,88270.0,88270.0,83.0,78.94514767932489,0.294912,0.294912,0.82265625,0.7815203059071727,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.55502662871967e-06,
1D-exp-vs-cauchy-128p,,,0.1064765961524647,1000000,4.855173895982142e-06,,seconds,50.96036672592163,50.90575435198844,megabytes,88270.0,88270.0,82.0,79.65531914893617,0.294916096,0.294916096,0.83125,0.7801496010638297,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.855173895982142e-06,
1D-exp-vs-cauchy-128p,,,0.1051014051568682,1000000,5.777147173370131e-06,,seconds,51.08172559738159,50.90734229236841,megabytes,88270.0,88270.0,82.0,79.36286919831224,0.295026688,0.295026688,0.82109375,0.7764636075949362,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.777147173370131e-06,
1D-exp-vs-cauchy-128p,,,0.6312873434967621,1000000,3.4353454308414288e-06,,seconds,50.82848000526428,50.7788399271667,megabytes,88270.0,88270.0,82.0,79.63948497854078,0.294981632,0.294981632,0.853125,0.7776589324034338,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.4353454308414288e-06,
1D-exp-vs-cauchy-128p,,,0.1768133723942277,1000000,3.938573232784157e-06,,seconds,50.64821743965149,50.46105231158435,megabytes,88270.0,88270.0,83.0,79.58149779735683,0.295247872,0.295247872,0.81875,0.776806855726872,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.938573232784157e-06,
1D-exp-vs-cauchy-128p,,,0.0269179576392886,1000000,8.187909046405252e-05,,seconds,50.77545976638794,50.649793004617095,megabytes,88270.0,88270.0,86.0,79.54185022026432,0.295112704,0.295112704,0.81640625,0.7779322687224671,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.187909046405252e-05,
1D-exp-vs-cauchy-128p,,,0.1580112354573778,1000000,4.114497533655201e-06,,seconds,51.18299722671509,51.02024583518505,megabytes,88270.0,88270.0,82.0,79.05907172995781,0.294989824,0.294989824,0.82421875,0.7777887658227846,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.114497533655201e-06,
1D-exp-vs-cauchy-128p,,,0.1074423907258234,1000000,4.990028590704457e-06,,seconds,51.28520798683167,51.19477545842528,megabytes,88270.0,88270.0,84.0,78.875,0.295002112,0.295002112,0.81953125,0.7781575520833338,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.990028590704457e-06,
1D-exp-vs-cauchy-128p,,,0.103145360433063,1000000,4.95249170503553e-06,,seconds,50.90938758850098,50.8774376437068,megabytes,88270.0,88270.0,85.0,78.67521367521367,0.295047168,0.295047168,0.81875,0.7786558493589743,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.95249170503553e-06,
1D-exp-vs-cauchy-128p,,,0.2063067025252682,1000000,4.028274217402467e-06,,seconds,51.02550292015076,51.00786907784641,megabytes,88270.0,88270.0,85.0,79.35744680851064,0.296136704,0.296136704,0.8375,0.7798005319148934,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.028274217402467e-06,
1D-exp-vs-cauchy-128p,,,0.1968585909682778,1000000,3.821924584330579e-06,,seconds,51.42673778533936,51.33499262295664,megabytes,88270.0,88270.0,82.0,78.10288065843622,0.295030784,0.295030784,0.81640625,0.7777295524691356,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.821924584330579e-06,
1D-exp-vs-cauchy-128p,,,0.1447834312452124,1000000,4.259835311958801e-06,,seconds,51.240893602371216,51.15671760775149,megabytes,88270.0,88270.0,82.0,79.22594142259415,0.295038976,0.295038976,0.815625,0.7771214696652717,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.259835311958801e-06,
1D-exp-vs-cauchy-128p,,,0.0733103576204972,1000000,6.905241509245753e-05,,seconds,50.91297864913941,50.75994516350329,megabytes,88270.0,88270.0,82.0,78.82608695652173,0.295100416,0.295100416,0.81640625,0.777751358695652,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.905241509245753e-05,
1D-exp-vs-cauchy-128p,,,0.549744057453351,1000000,3.3603852765327943e-06,,seconds,51.312095165252686,51.309930527582765,megabytes,88270.0,88270.0,82.0,78.93388429752066,0.295059456,0.295059456,0.82421875,0.7790353822314047,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.3603852765327943e-06,
1D-exp-vs-cauchy-128p,,,0.6118641100960885,1000000,3.40248580561951e-06,,seconds,50.943482398986816,50.744359677657485,megabytes,88270.0,88270.0,82.0,79.57575757575758,0.295264256,0.295264256,0.81640625,0.7755580357142855,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.40248580561951e-06,
1D-exp-vs-cauchy-128p,,,0.3067106325438518,1000000,3.5033429353279745e-06,,seconds,51.01702833175659,50.84847121685743,megabytes,88270.0,88270.0,82.0,79.58369098712447,0.295251968,0.295251968,0.84140625,0.776136668454936,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.5033429353279745e-06,
1D-exp-vs-cauchy-128p,,,0.4934680246974744,1000000,3.871961547340365e-05,,seconds,50.77555060386658,50.7012934256345,megabytes,88270.0,88270.0,82.0,78.8640350877193,0.295153664,0.295153664,0.81796875,0.7798348410087717,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.871961547340365e-05,
1D-exp-vs-cauchy-256p,,,0.1558415286709112,1000000,8.654587646143103e-06,,seconds,53.359813928604126,53.20379754528403,megabytes,88270.0,88270.0,84.0,82.21138211382114,0.306159616,0.306159616,0.828125,0.7747586382113827,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.654587646143103e-06,
1D-exp-vs-cauchy-256p,,,0.2854914332496388,1000000,5.695058714802854e-06,,seconds,52.737006187438965,52.66416322998703,megabytes,88270.0,88270.0,84.0,83.12244897959184,0.29577216,0.29577216,0.8171875,0.7786862244897961,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.695058714802854e-06,
1D-exp-vs-cauchy-256p,,,0.6390753708433662,1000000,5.625166102513541e-06,,seconds,52.88508868217468,52.85503710992634,megabytes,88270.0,88270.0,85.0,83.67083333333333,0.295763968,0.295763968,0.81875,0.7789941406250002,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.625166102513541e-06,
1D-exp-vs-cauchy-256p,,,0.6901613057828702,1000000,1.0105184072552455e-05,,seconds,52.845908403396606,52.735446728765965,megabytes,88270.0,88270.0,84.0,83.13223140495867,0.295809024,0.295809024,0.8140625,0.7780120092975212,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0105184072552455e-05,
1D-exp-vs-cauchy-256p,,,0.1756159180182615,1000000,7.705289113869132e-06,,seconds,53.1163182258606,53.01422588340938,megabytes,88270.0,88270.0,85.0,83.45726495726495,0.295841792,0.295841792,0.815625,0.776375534188034,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.705289113869132e-06,
1D-exp-vs-cauchy-256p,,,0.2945892881643808,1000000,5.754105750197907e-06,,seconds,52.90067267417908,52.860835982486606,megabytes,88270.0,88270.0,85.0,83.47679324894514,0.295919616,0.295919616,0.8171875,0.7800435126582277,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.754105750197907e-06,
1D-exp-vs-cauchy-256p,,,0.4218526581154018,1000000,5.105745931112425e-06,,seconds,53.0473997592926,53.00301018543541,megabytes,88270.0,88270.0,84.0,82.57203389830508,0.295796736,0.295796736,0.8140625,0.7788731461864405,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.105745931112425e-06,
1D-exp-vs-cauchy-256p,,,0.4326870975904044,1000000,4.992097105714069e-06,,seconds,52.749847412109375,52.74382660724223,megabytes,88270.0,88270.0,85.0,84.02057613168725,0.295821312,0.295821312,0.81640625,0.7802887088477362,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.992097105714069e-06,
1D-exp-vs-cauchy-256p,,,0.4271286702458056,1000000,4.99287167917302e-06,,seconds,52.70833659172058,52.69553488306701,megabytes,88270.0,88270.0,84.0,83.33469387755102,0.29579264,0.29579264,0.81640625,0.7775829081632649,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.99287167917302e-06,
1D-exp-vs-cauchy-256p,,,0.4621089050758744,1000000,4.9286687172187e-06,,seconds,52.82809519767761,52.70956073515117,megabytes,88270.0,88270.0,85.0,84.02049180327869,0.295870464,0.295870464,0.8328125,0.7769755379098366,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.9286687172187e-06,
1D-exp-vs-cauchy-256p,,,0.1772843675962119,1000000,7.482057575230487e-06,,seconds,52.91664505004883,52.77197125554085,megabytes,88270.0,88270.0,85.0,83.81481481481481,0.295825408,0.295825408,0.85078125,0.7787872942386832,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.482057575230487e-06,
1D-exp-vs-cauchy-256p,,,0.31799328487237,1000000,5.4282374155027495e-06,,seconds,52.84441947937012,52.75106170028448,megabytes,88270.0,88270.0,85.0,83.80737704918033,0.295878656,0.295878656,0.81796875,0.7787397540983607,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.4282374155027495e-06,
1D-exp-vs-cauchy-256p,,,0.7213305101405806,1000000,9.815324833712434e-05,,seconds,52.797770738601685,52.61050623096526,megabytes,88270.0,88270.0,85.0,83.34538152610442,0.29612032,0.29612032,0.81328125,0.7759130271084339,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.815324833712434e-05,
1D-exp-vs-cauchy-256p,,,0.5401571147734012,1000000,5.004815850861113e-06,,seconds,52.60751724243164,52.60278926044703,megabytes,88270.0,88270.0,84.0,83.26612903225806,0.295944192,0.295944192,0.81484375,0.7795016381048389,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.004815850861113e-06,
1D-exp-vs-cauchy-256p,,,0.1269673041903341,1000000,1.1350546234180236e-05,,seconds,52.84937739372253,52.70825353451073,megabytes,88270.0,88270.0,84.0,83.07723577235772,0.295948288,0.295948288,0.815625,0.775358866869919,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1350546234180236e-05,
1D-exp-vs-cauchy-256p,,,0.1062169236675893,1000000,1.3555390517154802e-05,,seconds,52.84531617164612,52.748098546639085,megabytes,88270.0,88270.0,84.0,83.01639344262296,0.296034304,0.296034304,0.840625,0.779050332991803,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.3555390517154802e-05,
1D-exp-vs-cauchy-256p,,,0.1046423332025298,1000000,2.5058660707258943e-05,,seconds,52.85188841819763,52.67870706133544,megabytes,88270.0,88270.0,85.0,83.8744939271255,0.296083456,0.296083456,0.8203125,0.7772963056680159,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.5058660707258943e-05,
1D-exp-vs-cauchy-256p,,,0.6194584369025753,1000000,5.160429521945139e-06,,seconds,53.00735688209534,52.958216493949294,megabytes,88270.0,88270.0,84.0,82.9324894514768,0.296116224,0.296116224,0.81796875,0.7782140031645569,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.160429521945139e-06,
1D-exp-vs-cauchy-256p,,,0.1766377417433534,1000000,7.406777290680945e-06,,seconds,52.78797292709351,52.72912256605923,megabytes,88270.0,88270.0,84.0,82.95901639344262,0.296132608,0.296132608,0.815625,0.7779072745901633,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.406777290680945e-06,
1D-exp-vs-cauchy-256p,,,0.0249745285148936,1000000,0.0001850757104955,,seconds,52.7961905002594,52.67503948882222,megabytes,88270.0,88270.0,85.0,84.26016260162602,0.296198144,0.296198144,0.84375,0.7781091209349589,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001850757104955,
1D-exp-vs-cauchy-256p,,,0.1538799543777985,1000000,8.313677941047294e-06,,seconds,53.043564558029175,52.92571042664349,megabytes,88270.0,88270.0,84.0,83.03361344537815,0.295989248,0.295989248,0.81640625,0.7764410451680671,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.313677941047294e-06,
1D-exp-vs-cauchy-256p,,,0.1091323124668594,1000000,1.5332386132800184e-05,,seconds,52.804770946502686,52.67620984651148,megabytes,88270.0,88270.0,85.0,84.17959183673469,0.296050688,0.296050688,0.81953125,0.7780803571428574,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.5332386132800184e-05,
1D-exp-vs-cauchy-256p,,,0.102876562663112,1000000,1.4542909372843545e-05,,seconds,52.64356350898743,52.63354882784188,megabytes,88270.0,88270.0,85.0,84.4089068825911,0.296030208,0.296030208,0.83359375,0.7793427378542511,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.4542909372843545e-05,
1D-exp-vs-cauchy-256p,,,0.1999683313191769,1000000,7.801962598262927e-06,,seconds,52.84142589569092,52.836654946208,megabytes,88270.0,88270.0,85.0,83.78991596638656,0.296103936,0.296103936,0.8171875,0.7799960609243697,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.801962598262927e-06,
1D-exp-vs-cauchy-256p,,,0.1967011884322619,1000000,6.8653481410129615e-06,,seconds,52.78208589553833,52.76796353794634,megabytes,88270.0,88270.0,84.0,83.05809128630706,0.296153088,0.296153088,0.82109375,0.7801380964730288,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.8653481410129615e-06,
1D-exp-vs-cauchy-256p,,,0.1410419730127966,1000000,9.159286677533344e-06,,seconds,53.02265167236328,52.86511273495853,megabytes,88270.0,88270.0,85.0,83.82157676348548,0.2961408,0.2961408,0.81640625,0.7775641856846474,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.159286677533344e-06,
1D-exp-vs-cauchy-256p,,,0.070493078020496,1000000,0.0002023535846351,,seconds,53.011638879776,52.95617303065956,megabytes,88270.0,88270.0,85.0,83.49367088607595,0.29620224,0.29620224,0.8484375,0.7794270833333332,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002023535846351,
1D-exp-vs-cauchy-256p,,,0.5391315401281171,1000000,4.8776548033686e-06,,seconds,52.96666669845581,52.815410347655416,megabytes,88270.0,88270.0,84.0,83.2928870292887,0.296239104,0.296239104,0.8171875,0.7771476202928875,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.8776548033686e-06,
1D-exp-vs-cauchy-256p,,,0.6117283632037567,1000000,4.998214664033442e-06,,seconds,53.29135847091675,53.11765559762716,megabytes,88270.0,88270.0,85.0,83.35169491525424,0.296271872,0.296271872,0.81875,0.7777211334745764,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.998214664033442e-06,
1D-exp-vs-cauchy-256p,,,0.306570787110936,1000000,5.499218287006703e-06,,seconds,52.99252676963806,52.84180366061628,megabytes,88270.0,88270.0,85.0,83.45188284518828,0.296267776,0.296267776,0.8171875,0.7767684361924682,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.499218287006703e-06,
1D-exp-vs-cauchy-256p,,,0.4929705390736266,1000000,8.573936208503547e-05,,seconds,53.17853045463562,53.01508344709873,megabytes,88270.0,88270.0,84.0,82.72532188841201,0.296251392,0.296251392,0.81796875,0.7778198766094427,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.573936208503547e-05,
1D-exp-vs-cauchy-512p,,,0.1572985036917077,1000000,2.1613694758459803e-05,,seconds,70.00375986099243,69.87544579803944,megabytes,88272.0,88272.0,86.0,84.61708860759494,0.30744576,0.30744576,0.81953125,0.7758381131329111,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.1613694758459803e-05,
1D-exp-vs-cauchy-512p,,,0.2819504779100237,1000000,8.300088135219214e-06,,seconds,69.32100701332092,69.32723129726946,megabytes,88272.0,88272.0,86.0,85.04516129032258,0.296390656,0.296390656,0.8171875,0.7800075604838714,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.300088135219214e-06,
1D-exp-vs-cauchy-512p,,,0.6448891754903978,1000000,1.2305794973256186e-05,,seconds,69.4559314250946,69.32195222005248,megabytes,88272.0,88272.0,86.0,85.06070287539936,0.296370176,0.296370176,0.8546875,0.777491014376997,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2305794973256186e-05,
1D-exp-vs-cauchy-512p,,,0.6829492230419525,1000000,0.0002887261418354,,seconds,69.44166827201843,69.33987246453762,megabytes,88272.0,88272.0,87.0,85.17948717948718,0.296411136,0.296411136,0.8359375,0.7785782251602564,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002887261418354,
1D-exp-vs-cauchy-512p,,,0.1729202460370046,1000000,1.39828479070104e-05,,seconds,69.36167883872986,69.2539067659527,megabytes,88272.0,88272.0,86.0,85.33015873015873,0.296415232,0.296415232,0.8203125,0.7775595238095234,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.39828479070104e-05,
1D-exp-vs-cauchy-512p,,,0.2907786397472472,1000000,8.207430092803966e-06,,seconds,69.13315081596375,69.12731957994401,megabytes,88272.0,88272.0,87.0,85.43260188087774,0.296394752,0.296394752,0.821875,0.7800817985893417,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.207430092803966e-06,
1D-exp-vs-cauchy-512p,,,0.4171490313691999,1000000,7.1337145814511325e-06,,seconds,69.14528679847717,69.0397884733975,megabytes,88272.0,88272.0,86.0,85.46913580246914,0.296464384,0.296464384,0.84765625,0.7771484375000002,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.1337145814511325e-06,
1D-exp-vs-cauchy-512p,,,0.4326149452712602,1000000,6.7095561467536646e-06,,seconds,69.07986664772034,68.94341871514916,megabytes,88272.0,88272.0,86.0,85.6219512195122,0.296542208,0.296542208,0.81640625,0.777570026676829,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.7095561467536646e-06,
1D-exp-vs-cauchy-512p,,,0.4270576881677368,1000000,6.689368852798425e-06,,seconds,69.17760944366455,69.07735171541572,megabytes,88272.0,88272.0,86.0,85.51713395638629,0.29659136,0.29659136,0.81875,0.7789573598130838,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.689368852798425e-06,
1D-exp-vs-cauchy-512p,,,0.4668200260173107,1000000,6.657881881590085e-06,,seconds,69.06850743293762,69.04058447107673,megabytes,88272.0,88272.0,86.0,85.53726708074534,0.29667328,0.29667328,0.81875,0.7810850155279496,success,sgd,0.01,1000000,1e-06,0.002,0.9,6.657881881590085e-06,
1D-exp-vs-cauchy-512p,,,0.1770953405156186,1000000,1.4936286991153057e-05,,seconds,69.33072805404663,69.31837066449225,megabytes,88272.0,88272.0,86.0,85.03870967741935,0.2967552,0.2967552,0.81640625,0.7792893145161293,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.4936286991153057e-05,
1D-exp-vs-cauchy-512p,,,0.3143655016523409,1000000,7.7577814308353e-06,,seconds,69.23225998878479,69.17590227350593,megabytes,88272.0,88272.0,86.0,85.30817610062893,0.296726528,0.296726528,0.8171875,0.7791150746855353,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.7577814308353e-06,
1D-exp-vs-cauchy-512p,,,0.7210177617011693,1000000,0.0002453900339677,,seconds,69.24843978881836,69.24894371815026,megabytes,88272.0,88272.0,86.0,85.21337579617834,0.296800256,0.296800256,0.8171875,0.7804712380573249,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002453900339677,
1D-exp-vs-cauchy-512p,,,0.5400707635229003,1000000,7.334951652453037e-06,,seconds,69.14690399169922,69.06347621232271,megabytes,88272.0,88272.0,86.0,85.4968944099379,0.296845312,0.296845312,0.815625,0.779449728260869,success,sgd,0.01,1000000,1e-06,0.002,0.9,7.334951652453037e-06,
1D-exp-vs-cauchy-512p,,,0.1276578457688785,1000000,3.865853292163007e-05,,seconds,69.3662645816803,69.23074231296778,megabytes,88272.0,88272.0,86.0,85.33227848101266,0.296910848,0.296910848,0.81875,0.7768369264240508,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.865853292163007e-05,
1D-exp-vs-cauchy-512p,,,0.1042347993552693,1000000,4.251562366719815e-05,,seconds,69.30318117141724,69.26834164001048,megabytes,88272.0,88272.0,87.0,85.4888888888889,0.296681472,0.296681472,0.81875,0.7794494047619046,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.251562366719815e-05,
1D-exp-vs-cauchy-512p,,,0.1026838844052851,1000000,0.0001091714619417,,seconds,69.39013981819153,69.36174179241061,megabytes,88272.0,88272.0,86.0,85.19417475728156,0.296689664,0.296689664,0.8203125,0.7784283980582525,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001091714619417,
1D-exp-vs-cauchy-512p,,,0.619359473687199,1000000,8.238533781344412e-06,,seconds,69.45908856391907,69.2839403487742,megabytes,88272.0,88272.0,86.0,85.2984126984127,0.296722432,0.296722432,0.81796875,0.778132440476191,success,sgd,0.01,1000000,1e-06,0.002,0.9,8.238533781344412e-06,
1D-exp-vs-cauchy-512p,,,0.1790144956418113,1000000,1.3481666391126142e-05,,seconds,69.3813591003418,69.27758936397731,megabytes,88272.0,88272.0,86.0,85.02912621359224,0.252571648,0.252571648,0.82734375,0.7775864684466016,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.3481666391126142e-05,
1D-exp-vs-cauchy-512p,,,0.0231851617085486,1000000,0.0004045275738791,,seconds,69.65382862091064,69.46647121571004,megabytes,88272.0,88272.0,86.0,85.15878378378379,0.250724352,0.250724352,0.83515625,0.7762061866554054,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004045275738791,
