dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-32p,32,32,0.3524132467246873,53749,9.999787204112013e-07,,seconds,2.4484550952911377,2.320052206516266,megabytes,552.0,552.0,74.0,69.58333333333333,0.173338624,0.173338624,0.8078125,0.7322916666666665,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999787204112013e-07,
1D-cauchy-32p,32,32,0.1168413413902713,54583,9.99982868069039e-07,,seconds,2.3576879501342773,2.334575006738305,megabytes,552.0,552.0,76.0,72.54545454545455,0.173142016,0.173142016,0.79765625,0.7752130681818182,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99982868069039e-07,
1D-cauchy-32p,32,32,0.4224902831724204,24771,9.999676879026135e-07,,seconds,1.1452534198760986,1.035611353814602,megabytes,552.0,552.0,78.0,72.6,0.172240896,0.172240896,0.7984375,0.6790624999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999676879026135e-07,
1D-cauchy-32p,32,32,0.4105946899818131,43340,9.999759928474428e-07,,seconds,2.017130136489868,1.8194936029613016,megabytes,552.0,552.0,78.0,67.22222222222223,0.172998656,0.172998656,0.79921875,0.6915798611111111,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999759928474428e-07,
1D-cauchy-32p,32,32,0.0211861562519748,34607,9.999049722266535e-07,,seconds,1.5576598644256592,1.4784830641001463,megabytes,552.0,552.0,78.0,67.85714285714286,0.172589056,0.172589056,0.815625,0.7255580357142856,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999049722266535e-07,
1D-cauchy-32p,32,32,0.8488066455748278,24526,9.998593980597722e-07,,seconds,1.058295726776123,1.0636425707489252,megabytes,552.0,552.0,74.0,66.75,0.171937792,0.171937792,0.80703125,0.7863281249999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998593980597722e-07,
1D-cauchy-32p,32,32,0.358110502680046,38181,9.999147112352103e-07,,seconds,1.566509485244751,1.5681927371770144,megabytes,552.0,552.0,78.0,73.16666666666667,0.172498944,0.172498944,0.79609375,0.7696614583333333,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999147112352103e-07,
1D-cauchy-32p,32,32,0.0952732420445868,27847,9.997788616897692e-07,,seconds,1.2198772430419922,1.1387734860181808,megabytes,552.0,552.0,79.0,72.8,0.172130304,0.172130304,0.79765625,0.7242187499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.997788616897692e-07,
1D-cauchy-32p,32,32,0.0313533226310669,22582,9.996858874360715e-07,,seconds,1.0950133800506592,0.92848408408463,megabytes,552.0,552.0,79.0,65.75,0.172081152,0.172081152,0.80078125,0.625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.996858874360715e-07,
1D-cauchy-32p,32,32,0.0957391201455404,30996,9.99813015500773e-07,,seconds,1.4272637367248535,1.291054064407945,megabytes,552.0,552.0,78.0,67.0,0.172244992,0.172244992,0.803125,0.6734375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99813015500773e-07,
1D-cauchy-32p,32,32,0.0142381097735882,181205,9.999820247217248e-07,,seconds,7.567748069763184,7.54375765658915,megabytes,552.0,552.0,79.0,73.75,0.2505728,0.2505728,0.8171875,0.7779785156249999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999820247217248e-07,
1D-cauchy-32p,32,32,0.0653311334636501,64461,9.99858088693078e-07,,seconds,2.876725912094116,2.731905782595277,megabytes,552.0,552.0,78.0,68.23076923076923,0.173559808,0.173559808,0.80078125,0.7294471153846155,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99858088693078e-07,
1D-cauchy-32p,32,32,0.0379347845223872,45331,9.999343528307162e-07,,seconds,2.039902925491333,1.875694865360856,megabytes,552.0,552.0,79.0,69.44444444444444,0.173195264,0.173195264,0.8078125,0.6958333333333333,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999343528307162e-07,
1D-cauchy-32p,32,32,0.5511160592899873,75368,9.999966611987167e-07,,seconds,3.263716697692871,3.1303228363394737,megabytes,552.0,552.0,78.0,68.92857142857143,0.17373184,0.17373184,0.81640625,0.7563058035714284,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999966611987167e-07,
1D-cauchy-32p,32,32,1.1038481152438944,47511,9.998847872606207e-07,,seconds,1.9504292011260984,1.960795534774661,megabytes,552.0,552.0,78.0,68.75,0.17299456,0.17299456,0.80546875,0.78583984375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998847872606207e-07,
1D-cauchy-64p,64,64,0.7415712317770197,42996,9.998856980568888e-07,,seconds,2.0431082248687744,1.877516804262996,megabytes,552.0,552.0,83.0,74.22222222222223,0.172818432,0.172818432,0.79921875,0.7015625000000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998856980568888e-07,
1D-cauchy-64p,64,64,0.0660756290902202,49624,9.999354154384825e-07,,seconds,2.135682344436645,2.143128065392375,megabytes,552.0,552.0,83.0,71.9,0.172957696,0.172957696,0.81640625,0.7849999999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999354154384825e-07,
1D-cauchy-64p,64,64,0.1302980418977376,110068,9.9993417361975e-07,,seconds,4.904465675354004,4.809110831469297,megabytes,552.0,552.0,83.0,76.9047619047619,0.174727168,0.174727168,0.8140625,0.762425595238095,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.9993417361975e-07,
1D-cauchy-64p,64,64,0.0728048928799492,140766,9.999401919388671e-07,,seconds,6.256129741668701,6.135100627318025,megabytes,552.0,552.0,83.0,78.92592592592592,0.250298368,0.250298368,0.815625,0.7595196759259258,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999401919388671e-07,
1D-cauchy-64p,64,64,0.2935951234762222,120497,9.999257720223446e-07,,seconds,5.309666156768799,5.242559587582946,megabytes,552.0,552.0,83.0,80.30434782608695,0.175026176,0.175026176,0.81328125,0.7724864130434781,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999257720223446e-07,
1D-cauchy-64p,64,64,0.4833894760040174,188079,9.999672578930085e-07,,seconds,8.394384622573853,8.20523145981133,megabytes,552.0,552.0,83.0,80.48484848484848,0.250671104,0.250671104,0.815625,0.7549715909090908,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999672578930085e-07,
1D-cauchy-64p,64,64,0.1849203150515501,63077,9.99868351775931e-07,,seconds,2.896471738815308,2.7513167932629585,megabytes,552.0,552.0,83.0,75.58333333333333,0.173256704,0.173256704,0.7984375,0.7238281249999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99868351775931e-07,
1D-cauchy-64p,64,64,0.0052084187777448,63591,9.999673588774888e-07,,seconds,2.920316219329834,2.786653092131018,megabytes,552.0,552.0,83.0,77.33333333333333,0.173326336,0.173326336,0.80078125,0.7361979166666667,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999673588774888e-07,
1D-cauchy-64p,64,64,0.0045385824819951,60387,9.999603090475614e-07,,seconds,2.796186208724976,2.613976309075952,megabytes,552.0,552.0,83.0,79.61538461538461,0.173748224,0.173748224,0.80546875,0.7213341346153845,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999603090475614e-07,
1D-cauchy-64p,64,64,0.2638060401249531,60857,9.998806990367076e-07,,seconds,2.805666446685791,2.63368115760386,megabytes,552.0,552.0,83.0,77.3076923076923,0.17352704,0.17352704,0.8046875,0.7381009615384616,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998806990367076e-07,
1D-cauchy-64p,64,64,0.0501149060416154,108182,9.999333137814277e-07,,seconds,4.920153856277466,4.666783045977354,megabytes,552.0,552.0,83.0,76.82608695652173,0.1752064,0.1752064,0.81875,0.7495923913043477,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999333137814277e-07,
1D-cauchy-64p,64,64,0.1750024644207793,58159,9.999613421126703e-07,,seconds,2.7127840518951416,2.528257582336664,megabytes,552.0,552.0,83.0,76.16666666666667,0.173654016,0.173654016,0.81875,0.7264322916666667,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999613421126703e-07,
1D-cauchy-64p,64,64,0.9841381262309984,105016,9.99996671611026e-07,,seconds,4.619863748550415,4.571245504543185,megabytes,552.0,552.0,83.0,79.1,0.1748992,0.1748992,0.81171875,0.7659765624999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99996671611026e-07,
1D-cauchy-64p,64,64,1.2304369813163167,44517,9.99986910013172e-07,,seconds,2.132106304168701,1.9310120586305857,megabytes,552.0,552.0,83.0,79.0,0.172978176,0.172978176,0.7921875,0.6911458333333331,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99986910013172e-07,
1D-cauchy-64p,64,64,0.0642590532444786,123728,9.999631110221667e-07,,seconds,5.479764461517334,5.418660134077072,megabytes,552.0,552.0,83.0,78.04347826086956,0.17524736,0.17524736,0.80703125,0.7767663043478258,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999631110221667e-07,
1D-cauchy-64p,64,64,0.3154658292313586,54243,9.99895547709817e-07,,seconds,2.481642246246338,2.378521589562297,megabytes,552.0,552.0,83.0,73.9,0.173072384,0.173072384,0.7984375,0.7411718749999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99895547709817e-07,
1D-cauchy-64p,64,64,0.3516377297562648,106532,9.999944821471657e-07,,seconds,4.731438398361206,4.597545463591814,megabytes,552.0,552.0,83.0,80.4090909090909,0.175181824,0.175181824,0.81640625,0.7529119318181817,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999944821471657e-07,
1D-cauchy-64p,64,64,0.1163869784501864,102354,9.999483739584112e-07,,seconds,4.5829689502716064,4.4548147190362215,megabytes,552.0,552.0,83.0,80.61904761904762,0.175046656,0.175046656,0.79609375,0.754985119047619,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999483739584112e-07,
1D-cauchy-64p,64,64,0.4218633732749104,56465,9.999284428933883e-07,,seconds,2.4925994873046875,2.440095826983452,megabytes,552.0,552.0,83.0,79.41666666666667,0.173703168,0.173703168,0.79921875,0.7642578124999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999284428933883e-07,
1D-cauchy-64p,64,64,0.4096002483973206,92416,9.999552537674872e-07,,seconds,3.9871609210968018,4.000771971419454,megabytes,552.0,552.0,82.0,77.22222222222223,0.174555136,0.174555136,0.809375,0.7803819444444443,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999552537674872e-07,
1D-cauchy-64p,64,64,0.0209765640920949,61632,9.9998238225388e-07,,seconds,2.867795705795288,2.675210360437632,megabytes,552.0,552.0,82.0,77.53846153846153,0.17393664,0.17393664,0.81796875,0.7202524038461539,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.9998238225388e-07,
1D-cauchy-64p,64,64,0.8478918188262647,40532,9.998940749508394e-07,,seconds,1.7546441555023191,1.7517721205949783,megabytes,552.0,552.0,83.0,71.375,0.172859392,0.172859392,0.7984375,0.77587890625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998940749508394e-07,
1D-cauchy-64p,64,64,0.3578263033996159,58311,9.999406606989145e-07,,seconds,2.7296996116638184,2.5569571629166603,megabytes,552.0,552.0,82.0,71.9090909090909,0.173707264,0.173707264,0.80859375,0.7230823863636364,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999406606989145e-07,
1D-cauchy-64p,64,64,0.0949741646965658,58560,9.999346820374217e-07,,seconds,2.6535332202911377,2.529313277453184,megabytes,552.0,552.0,83.0,76.07692307692308,0.174092288,0.174092288,0.79296875,0.7314903846153845,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999346820374217e-07,
1D-cauchy-64p,64,64,0.0311021305432192,46659,9.998703204461097e-07,,seconds,2.203434705734253,2.0327016580849886,megabytes,552.0,552.0,83.0,74.9,0.173883392,0.173883392,0.79140625,0.6957812500000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.998703204461097e-07,
1D-cauchy-64p,64,64,0.0954666340933405,60599,9.99898821833125e-07,,seconds,2.7936220169067383,2.6287383269518614,megabytes,552.0,552.0,83.0,76.15384615384616,0.174252032,0.174252032,0.8015625,0.7275841346153845,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99898821833125e-07,
1D-cauchy-64p,64,64,0.014012875358798,325443,9.999915293920975e-07,,seconds,14.259936094284058,14.135659789666532,megabytes,552.0,552.0,83.0,80.70967741935483,0.252534784,0.252534784,0.8234375,0.7719002016129034,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999915293920975e-07,
1D-cauchy-64p,64,64,0.0650111485489945,141055,9.999418983002288e-07,,seconds,6.277412414550781,6.152235347777605,megabytes,552.0,552.0,83.0,79.38461538461539,0.250617856,0.250617856,0.8046875,0.7520733173076924,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999418983002288e-07,
1D-cauchy-64p,64,64,0.0377531622507675,91684,9.999575064682813e-07,,seconds,4.121459484100342,3.9666185341775417,megabytes,552.0,552.0,83.0,79.84210526315789,0.174764032,0.174764032,0.80390625,0.7354440789473683,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999575064682813e-07,
1D-cauchy-64p,64,64,0.5500840003641135,122134,9.999448443097163e-07,,seconds,5.4638144969940186,5.332229597494006,megabytes,552.0,552.0,83.0,80.1304347826087,0.250417152,0.250417152,0.80859375,0.7647078804347827,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999448443097163e-07,
1D-cauchy-64p,64,64,1.1034260843744246,75740,9.999438221462956e-07,,seconds,3.4259517192840576,3.2762158885598183,megabytes,552.0,552.0,83.0,76.0625,0.1744896,0.1744896,0.8171875,0.7402832031250001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999438221462956e-07,
1D-cauchy-128p,128,128,0.7414847606380648,83535,9.99961446569348e-07,,seconds,4.168885231018066,4.176448753103614,megabytes,552.0,552.0,82.0,76.33333333333333,0.174784512,0.174784512,0.79453125,0.775390625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99961446569348e-07,
1D-cauchy-128p,128,128,0.0660689807677288,95845,9.999791243713454e-07,,seconds,4.817559003829956,4.749033955857158,megabytes,552.0,552.0,82.0,77.35,0.175173632,0.175173632,0.8140625,0.7657421875000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999791243713454e-07,
1D-cauchy-128p,128,128,0.1302661101737489,212064,9.999608681089391e-07,,seconds,10.607569932937622,10.538645485416057,megabytes,552.0,552.0,84.0,78.06521739130434,0.251854848,0.251854848,0.8109375,0.7679177989130435,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999608681089391e-07,
1D-cauchy-128p,128,128,0.0727836903943663,271207,9.999946289031166e-07,,seconds,13.495704650878906,13.382443889975548,megabytes,552.0,552.0,85.0,80.05357142857143,0.252178432,0.252178432,0.80859375,0.7720424107142857,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999946289031166e-07,
1D-cauchy-128p,128,128,0.2934957900334852,232378,9.999972168486948e-07,,seconds,11.520941257476808,11.372678894549608,megabytes,552.0,552.0,84.0,81.04166666666667,0.251756544,0.251756544,0.81640625,0.7664713541666668,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999972168486948e-07,
1D-cauchy-128p,128,128,0.4833189770709818,362139,9.999800279892149e-07,,seconds,18.22919058799744,18.08229717984796,megabytes,552.0,552.0,82.0,79.38461538461539,0.2530304,0.2530304,0.81171875,0.7699218749999998,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999800279892149e-07,
1D-cauchy-128p,128,128,0.184905689648041,121833,9.99992697339058e-07,,seconds,6.272578954696655,6.166795924305916,megabytes,552.0,552.0,82.0,77.03571428571429,0.250806272,0.250806272,0.8203125,0.7599888392857144,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99992697339058e-07,
1D-cauchy-128p,128,128,0.0052080258771527,121807,9.999493352633731e-07,,seconds,6.086296558380127,6.012943523004651,megabytes,552.0,552.0,84.0,77.36,0.250626048,0.250626048,0.81953125,0.7720312500000003,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999493352633731e-07,
1D-cauchy-128p,128,128,0.0045383674268652,115907,9.99957474413076e-07,,seconds,5.89475154876709,5.753723744302988,megabytes,552.0,552.0,82.0,77.52,0.250560512,0.250560512,0.80703125,0.7623750000000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99957474413076e-07,
1D-cauchy-128p,128,128,0.2637619319858976,117690,9.99931941961738e-07,,seconds,5.964568138122559,5.934842843562365,megabytes,552.0,552.0,82.0,77.18518518518519,0.250785792,0.250785792,0.81640625,0.7764467592592593,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99931941961738e-07,
1D-cauchy-128p,128,128,0.0501105084923668,208528,9.999884055850725e-07,,seconds,10.281864881515505,10.257630787789822,megabytes,552.0,552.0,87.0,79.45,0.251523072,0.251523072,0.81484375,0.77556640625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999884055850725e-07,
1D-cauchy-128p,128,128,0.1749813490316643,112480,9.99954439982345e-07,,seconds,5.742786884307861,5.633645595982671,megabytes,552.0,552.0,82.0,78.56,0.250679296,0.250679296,0.80546875,0.7602500000000001,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99954439982345e-07,
1D-cauchy-128p,128,128,0.9839639130231704,202600,9.999815946497284e-07,,seconds,10.25295352935791,10.14559148810804,megabytes,552.0,552.0,84.0,79.08888888888889,0.251797504,0.251797504,0.81953125,0.767725694444444,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999815946497284e-07,
1D-cauchy-128p,128,128,1.2301446459839698,86329,9.999749501368995e-07,,seconds,4.475107908248901,4.3847917802631855,megabytes,552.0,552.0,83.0,74.89473684210526,0.174948352,0.174948352,0.80703125,0.759375,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999749501368995e-07,
1D-cauchy-128p,128,128,0.064236734273967,237323,9.999715040878074e-07,,seconds,11.913052082061768,11.915376111865044,megabytes,552.0,552.0,82.0,78.54716981132076,0.252260352,0.252260352,0.8078125,0.7799086084905662,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999715040878074e-07,
1D-cauchy-128p,128,128,0.3154424100368826,104990,9.999947202786563e-07,,seconds,5.424025058746338,5.300305120646954,megabytes,552.0,552.0,82.0,75.875,0.25071616,0.25071616,0.81015625,0.7527018229166668,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999947202786563e-07,
1D-cauchy-128p,128,128,0.3515376336626117,205145,9.999919001069242e-07,,seconds,10.40531587600708,10.31470930017531,megabytes,552.0,552.0,82.0,78.04545454545455,0.251904,0.251904,0.815625,0.7666725852272728,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999919001069242e-07,
1D-cauchy-128p,128,128,0.1163567753395458,196780,9.999831939011563e-07,,seconds,9.847388982772827,9.768142802640796,megabytes,552.0,552.0,86.0,78.19047619047619,0.251932672,0.251932672,0.81875,0.7731212797619048,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999831939011563e-07,
1D-cauchy-128p,128,128,0.4217999697269838,109260,9.999109878049004e-07,,seconds,5.746802568435669,5.594648228958249,megabytes,552.0,552.0,78.0,76.22222222222223,0.251092992,0.251092992,0.81796875,0.7590277777777777,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999109878049004e-07,
1D-cauchy-128p,128,128,0.4095739071969654,178821,9.99981228764794e-07,,seconds,9.084092617034912,8.988381206989288,megabytes,552.0,552.0,87.0,77.05405405405405,0.251568128,0.251568128,0.815625,0.7758023648648648,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99981228764794e-07,
1D-cauchy-128p,128,128,0.0209737825572812,117857,9.99986747033664e-07,,seconds,6.019522190093994,5.896738361567259,megabytes,552.0,552.0,82.0,77.55555555555556,0.251109376,0.251109376,0.81640625,0.7561921296296297,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99986747033664e-07,
1D-cauchy-128p,128,128,0.8477518585840864,78628,9.999674947364278e-07,,seconds,3.899372577667236,3.864239750429988,megabytes,552.0,552.0,82.0,76.125,0.174923776,0.174923776,0.80546875,0.775341796875,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999674947364278e-07,
1D-cauchy-128p,128,128,0.3577895598965062,112836,9.999824453552351e-07,,seconds,5.923574209213257,5.727784441784024,megabytes,552.0,552.0,82.0,76.33333333333333,0.251162624,0.251162624,0.8109375,0.7499710648148147,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999824453552351e-07,
1D-cauchy-128p,128,128,0.0949647549510823,112973,9.999555486466733e-07,,seconds,5.7409584522247314,5.620993783697486,megabytes,552.0,552.0,86.0,77.95833333333333,0.25081856,0.25081856,0.8109375,0.7573567708333333,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999555486466733e-07,
1D-cauchy-128p,128,128,0.0310994128178058,90068,9.999998567074066e-07,,seconds,4.56840443611145,4.566192425787449,megabytes,552.0,552.0,82.0,77.3157894736842,0.175034368,0.175034368,0.8140625,0.775986842105263,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999998567074066e-07,
1D-cauchy-128p,128,128,0.095456495642795,117063,9.99984544318793e-07,,seconds,6.101015567779541,5.930352319031954,megabytes,552.0,552.0,82.0,77.39285714285714,0.251224064,0.251224064,0.8171875,0.7494140625000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99984544318793e-07,
1D-cauchy-128p,128,128,0.014011258535015,621855,9.99988857544112e-07,,seconds,31.185656309127808,31.077528104186054,megabytes,552.0,552.0,82.0,79.07462686567165,0.254398464,0.254398464,0.8234375,0.7778159981343281,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99988857544112e-07,
1D-cauchy-128p,128,128,0.0650043610865096,271629,9.999900425369696e-07,,seconds,13.661044359207152,13.589637141674755,megabytes,552.0,552.0,82.0,78.78333333333333,0.25274368,0.25274368,0.82109375,0.7774348958333336,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999900425369696e-07,
1D-cauchy-128p,128,128,0.037747538100191,176404,9.999947995933826e-07,,seconds,9.191341400146484,9.026362331584096,megabytes,552.0,552.0,78.0,76.09756097560975,0.25192448,0.25192448,0.8125,0.7610518292682924,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999947995933826e-07,
1D-cauchy-128p,128,128,0.5499509852865615,235707,9.999742058931942e-07,,seconds,11.837332487106323,11.650883227586746,megabytes,552.0,552.0,84.0,79.46938775510205,0.252432384,0.252432384,0.84296875,0.76015625,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999742058931942e-07,
1D-cauchy-128p,128,128,1.1033666537080005,146642,9.99991673590637e-07,,seconds,7.519506216049194,7.468938248232007,megabytes,552.0,552.0,82.0,76.05714285714286,0.251621376,0.251621376,0.81640625,0.7752901785714285,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99991673590637e-07,
1D-cauchy-256p,256,256,0.7414637548800884,161951,9.999458619099238e-07,,seconds,8.509958505630493,8.36447936296463,megabytes,554.0,554.0,86.0,82.64864864864865,0.251940864,0.251940864,0.82109375,0.7674619932432433,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999458619099238e-07,
1D-cauchy-256p,256,256,0.0660653973934055,184946,9.999940580196251e-07,,seconds,9.577062368392944,9.59353888221085,megabytes,554.0,554.0,86.0,83.2439024390244,0.252276736,0.252276736,0.8203125,0.780297256097561,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999940580196251e-07,
1D-cauchy-256p,256,256,0.1302566487808792,408391,9.999938654785944e-07,,seconds,21.2583692073822,21.18686214834452,megabytes,554.0,554.0,86.0,83.79545454545455,0.25413632,0.25413632,0.82734375,0.7769531249999997,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999938654785944e-07,
1D-cauchy-256p,256,256,0.072775584682686,521923,9.99995998533842e-07,,seconds,27.07694292068481,26.88084149174392,megabytes,554.0,554.0,86.0,85.16528925619835,0.254615552,0.254615552,0.8203125,0.774444731404959,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99995998533842e-07,
1D-cauchy-256p,256,256,0.2934745359048146,447957,9.999969343505188e-07,,seconds,23.34255814552307,23.17629317753017,megabytes,554.0,554.0,86.0,83.94059405940594,0.254418944,0.254418944,0.81953125,0.7759282178217826,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999969343505188e-07,
1D-cauchy-256p,256,256,0.4833053577956971,697824,9.999969887019216e-07,,seconds,36.31158924102783,36.1734924595803,megabytes,554.0,554.0,86.0,84.41176470588235,0.254828544,0.254828544,0.8171875,0.7778339460784307,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999969887019216e-07,
1D-cauchy-256p,256,256,0.1849004867449618,235934,9.99986375797973e-07,,seconds,12.29140043258667,12.15857408568263,megabytes,554.0,554.0,86.0,83.69090909090909,0.253038592,0.253038592,0.8046875,0.7668323863636363,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99986375797973e-07,
1D-cauchy-256p,256,256,0.005207453221924,232869,9.999849983682793e-07,,seconds,12.11361598968506,12.001437710598111,megabytes,554.0,554.0,86.0,83.67307692307692,0.25290752,0.25290752,0.83671875,0.7719501201923075,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999849983682793e-07,
1D-cauchy-256p,256,256,0.0045377127667247,222115,9.999987210553386e-07,,seconds,11.517877578735352,11.45038272999227,megabytes,554.0,554.0,86.0,83.96,0.252837888,0.252837888,0.81328125,0.7759687499999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999987210553386e-07,
1D-cauchy-256p,256,256,0.2637551639099689,229660,9.999671671511443e-07,,seconds,11.870310306549072,11.822587825357914,megabytes,554.0,554.0,86.0,85.20754716981132,0.253034496,0.253034496,0.821875,0.7765625000000002,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999671671511443e-07,
1D-cauchy-256p,256,256,0.0501078568684587,401576,9.99994571758224e-07,,seconds,20.78687286376953,20.73050332814455,megabytes,554.0,554.0,86.0,84.62222222222222,0.254468096,0.254468096,0.8296875,0.7793402777777778,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99994571758224e-07,
1D-cauchy-256p,256,256,0.1749731727433821,217323,9.999590373329643e-07,,seconds,11.294430017471312,11.220460953190925,megabytes,554.0,554.0,86.0,83.61224489795919,0.252973056,0.252973056,0.81640625,0.7763073979591837,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999590373329643e-07,
1D-cauchy-256p,256,256,0.983926460593784,391840,9.99978201235803e-07,,seconds,20.328078985214237,20.23454956896603,megabytes,554.0,554.0,86.0,84.62637362637362,0.254459904,0.254459904,0.82421875,0.7762276785714289,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99978201235803e-07,
1D-cauchy-256p,256,256,1.2300869350217376,167159,9.999708608607705e-07,,seconds,8.663908958435059,8.651353158056736,megabytes,554.0,554.0,86.0,83.43243243243244,0.252358656,0.252358656,0.81015625,0.7789695945945946,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999708608607705e-07,
1D-cauchy-256p,256,256,0.0642330264637546,453888,9.9999486782833e-07,,seconds,23.64653992652893,23.568720078095797,megabytes,554.0,554.0,86.0,84.35051546391753,0.25462784,0.25462784,0.8078125,0.7748630798969073,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.9999486782833e-07,
