dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (646, 705)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (571, 932)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (604, 824)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (775, 665)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (704, 769)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (631, 751)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (544, 560)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (934, 968)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1007, 919)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (785, 1006)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.1,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (927, 606)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 14)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 8)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (13, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (13, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 9)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 8)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (8, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 9)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 14)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 9)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (19, 29)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 31)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (23, 16)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (25, 31)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 23)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (28, 22)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 20)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 19)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (29, 17)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (18, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (16, 24)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (22, 32)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (21, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 22)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (18, 29)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (19, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (22, 24)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 23)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (17, 18)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (29, 30)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 29)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (25, 31)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (29, 19)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (37, 57)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (48, 41)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (62, 53)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (63, 61)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (45, 33)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (50, 62)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (54, 45)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (54, 53)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (54, 54)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (55, 45)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (41, 40)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (48, 37)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (62, 43)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (58, 33)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (36, 42)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (40, 53)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (32, 47)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (61, 52)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (45, 64)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (41, 53)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (40, 44)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (36, 58)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (38, 51)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (48, 42)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (44, 48)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (39, 47)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (34, 35)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (58, 60)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (63, 57)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (49, 63)."
1D-exponential-128p,128,128,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (128, 128) incompatible with marginals (58, 38)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (75, 114)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (96, 83)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (124, 106)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (125, 123)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (90, 65)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (100, 124)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (108, 91)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (108, 107)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (107, 108)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (111, 90)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (81, 81)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (96, 75)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (125, 86)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (116, 67)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (72, 84)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (80, 105)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (64, 95)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (123, 104)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (90, 127)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (82, 106)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (81, 88)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (71, 117)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (76, 103)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (97, 83)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (88, 96)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (79, 94)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (68, 70)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (117, 121)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (126, 115)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (98, 126)."
1D-exponential-256p,256,256,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (256, 256) incompatible with marginals (116, 76)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (149, 228)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (193, 166)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (247, 213)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (251, 246)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (181, 130)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (201, 249)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (217, 181)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (216, 213)."
