dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-vs-gaussian-128p,128,128,0.08431079350846243,1000000.0,1.024570875178192e-05,,seconds,51.62831616401672,51.507239650934935,megabytes,556.0,556.0,82.0,77.92640692640693,0.18688,0.18688,0.82734375,0.7762412067099569,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.024570875178192e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.3807801424878064,1000000.0,1.865101573049601e-05,,seconds,51.10981249809265,50.92488005384803,megabytes,556.0,556.0,82.0,79.16143497757848,0.186904576,0.186904576,0.8109375,0.7773192264573987,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.865101573049601e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.2177112496236989,1000000.0,4.161513433713256e-05,,seconds,50.983471393585205,50.967633847147226,megabytes,556.0,556.0,83.0,78.5067264573991,0.186617856,0.186617856,0.81640625,0.7800308295964122,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.161513433713256e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.7991066857608211,1000000.0,5.364183808272709e-05,,seconds,51.56644248962402,51.37708273716271,megabytes,556.0,556.0,82.0,78.7117903930131,0.186671104,0.186671104,0.83203125,0.7765386189956337,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.364183808272709e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.11261233552106997,1000000.0,1.1529782556141737e-05,,seconds,51.11583137512207,50.95004850253463,megabytes,556.0,556.0,82.0,78.74090909090908,0.186343424,0.186343424,0.8171875,0.7774325284090903,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1529782556141737e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.12194969524809485,316257.0,9.999965828861056e-07,,seconds,16.11786913871765,16.034190816804767,megabytes,556.0,556.0,82.0,77.72058823529412,0.183681024,0.183681024,0.81171875,0.7765969669117649,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999965828861056e-07,
1D-cauchy-vs-gaussian-128p,128,128,0.741482588511355,1000000.0,2.200950915108824e-05,,seconds,51.305068254470825,51.30359665676952,megabytes,556.0,556.0,82.0,77.82173913043478,0.18655232,0.18655232,0.8234375,0.7799830163043481,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.200950915108824e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.14065084561137656,1000000.0,7.019183367578069e-06,,seconds,51.050864458084106,50.87333330884576,megabytes,556.0,556.0,82.0,78.63963963963964,0.186400768,0.186400768,0.82109375,0.7743137668918925,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.019183367578069e-06,
1D-cauchy-vs-gaussian-128p,128,128,0.10524597758062962,1000000.0,1.9027953779506928e-05,,seconds,51.44677639007568,51.37965068407357,megabytes,556.0,556.0,82.0,77.77631578947368,0.186560512,0.186560512,0.83046875,0.7788274396929825,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.9027953779506928e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.30145245148954625,1000000.0,1.728564141721954e-05,,seconds,50.88812208175659,50.7599054928869,megabytes,556.0,556.0,82.0,79.33640552995392,0.186523648,0.186523648,0.8171875,0.776526497695852,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.728564141721954e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.29275993182250837,1000000.0,5.555827034177913e-06,,seconds,51.3054621219635,51.266258135437965,megabytes,556.0,556.0,82.0,78.02608695652174,0.18659328,0.18659328,0.82109375,0.7792561141304352,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.555827034177913e-06,
1D-cauchy-vs-gaussian-128p,128,128,0.40873821362142426,1000000.0,1.0190879553566531e-05,,seconds,51.14111089706421,50.94760704413056,megabytes,556.0,556.0,82.0,78.6981981981982,0.186888192,0.186888192,0.81953125,0.7750985360360356,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0190879553566531e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.36193405473856427,1000000.0,2.5025346750338354e-05,,seconds,51.12581253051758,51.05530567839742,megabytes,556.0,556.0,82.0,78.44,0.186789888,0.186789888,0.81875,0.7777638888888894,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.5025346750338354e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.5399481966407979,1000000.0,3.942459464623977e-05,,seconds,50.797547340393066,50.78356494568288,megabytes,556.0,556.0,82.0,78.86877828054298,0.186728448,0.186728448,0.815625,0.7788921097285065,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.942459464623977e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.5521977309490396,1000000.0,2.3592277961526186e-05,,seconds,51.28296971321106,51.21005214564502,megabytes,556.0,556.0,82.0,78.04347826086956,0.186875904,0.186875904,0.81484375,0.7793274456521738,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.3592277961526186e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.5405847638053792,1000000.0,2.2243576065605293e-05,,seconds,51.75515174865723,51.59291001036763,megabytes,556.0,556.0,82.0,78.23931623931624,0.186949632,0.186949632,0.82890625,0.7754473824786325,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.2243576065605293e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.5951759165011126,1000000.0,3.085410462975631e-05,,seconds,51.17485499382019,51.147619884461164,megabytes,556.0,556.0,82.0,78.0352422907489,0.186884096,0.186884096,0.8140625,0.7795085352422908,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.085410462975631e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.048092750168113305,465306.0,9.999965503028432e-07,,seconds,23.814276218414307,23.732334027066827,megabytes,556.0,556.0,82.0,78.125,0.18587648,0.18587648,0.8140625,0.7783653846153845,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999965503028432e-07,
1D-cauchy-vs-gaussian-128p,128,128,0.19123007012476048,1000000.0,2.467095628994877e-05,,seconds,51.12528610229492,51.08401791192591,megabytes,556.0,556.0,82.0,78.13333333333334,0.186970112,0.186970112,0.8171875,0.7800659722222224,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.467095628994877e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.09986466727024301,1000000.0,1.4520300166875744e-05,,seconds,51.66962313652039,51.51441346667707,megabytes,556.0,556.0,82.0,77.59745762711864,0.1869824,0.1869824,0.8171875,0.7770921610169494,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.4520300166875744e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.9564184873610528,1000000.0,3.237404990785495e-05,,seconds,50.71691274642944,50.560865407809615,megabytes,556.0,556.0,82.0,79.09813084112149,0.186994688,0.186994688,0.815625,0.7780848422897204,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.237404990785495e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.5661003103746253,1000000.0,2.4100547339641e-05,,seconds,51.04398131370544,50.84832503646612,megabytes,556.0,556.0,82.0,79.23853211009174,0.187326464,0.187326464,0.8140625,0.7752436926605504,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.4100547339641e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.28190865949558686,1000000.0,3.627137502030747e-06,,seconds,51.02832746505737,50.98978312313557,megabytes,556.0,556.0,82.0,79.09417040358744,0.187113472,0.187113472,0.815625,0.778184557174888,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.627137502030747e-06,
1D-cauchy-vs-gaussian-128p,128,128,0.33132433714815823,1000000.0,2.4366211403114012e-05,,seconds,51.3797345161438,51.30730704031885,megabytes,556.0,556.0,82.0,78.13852813852814,0.187047936,0.187047936,0.81875,0.7794000270562769,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.4366211403114012e-05,
1D-cauchy-vs-gaussian-128p,128,128,0.38560380244796155,1000000.0,1.437742066467731e-05,,seconds,50.90701842308045,50.69503899291158,megabytes,556.0,556.0,82.0,78.67420814479638,0.187449344,0.187449344,0.815625,0.7761559671945704,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.437742066467731e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.11636290104453234,1000000.0,3.5993746914023536e-05,,seconds,52.87282609939575,52.82270882837474,megabytes,558.0,558.0,84.0,83.04845814977973,0.187301888,0.187301888,0.81171875,0.7781215583700449,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.5993746914023536e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.1651889155691364,1000000.0,2.910113317994653e-05,,seconds,52.60405421257019,52.57117945514619,megabytes,558.0,558.0,84.0,83.39830508474576,0.187293696,0.187293696,0.81640625,0.7774894067796608,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.910113317994653e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.08174409379348016,1000000.0,4.4500352252013824e-05,,seconds,52.765892028808594,52.69865713827312,megabytes,558.0,558.0,85.0,84.06437768240343,0.187338752,0.187338752,0.81953125,0.777538224248927,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.4500352252013824e-05,
1D-cauchy-vs-gaussian-256p,256,256,1.5557225990418757,1000000.0,8.140940692873331e-05,,seconds,52.669907093048096,52.51671499758959,megabytes,560.0,560.0,85.0,84.30672268907563,0.187158528,0.187158528,0.81328125,0.7775144432773109,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.140940692873331e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.20279297957766046,1000000.0,3.1399787311360524e-05,,seconds,52.78091239929199,52.6359006203711,megabytes,560.0,560.0,85.0,83.7381974248927,0.18710528,0.18710528,0.81484375,0.776341201716738,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.1399787311360524e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.08582797589912515,1000000.0,1.6078651642122926e-05,,seconds,53.03767395019531,52.83346745185554,megabytes,560.0,560.0,84.0,82.60964912280701,0.187215872,0.187215872,0.83046875,0.7756921600877192,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.6078651642122926e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.0843026186964601,1000000.0,1.962426865407624e-05,,seconds,52.762022733688354,52.75933969020844,megabytes,560.0,560.0,85.0,83.71304347826087,0.18692096,0.18692096,0.83671875,0.7788960597826082,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.962426865407624e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3807506392961302,1000000.0,3.4511783477852184e-05,,seconds,52.831501722335815,52.71338003315032,megabytes,560.0,560.0,85.0,83.73275862068965,0.186986496,0.186986496,0.8125,0.7750303071120681,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.4511783477852184e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.21765664532988094,1000000.0,5.561556797772852e-05,,seconds,52.71177625656128,52.63239491730928,megabytes,560.0,560.0,85.0,84.11063829787234,0.187027456,0.187027456,0.81640625,0.7785272606382975,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.561556797772852e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.7990093792071904,1000000.0,7.003884778097171e-05,,seconds,52.811368465423584,52.62327395007014,megabytes,560.0,560.0,85.0,84.12711864406779,0.187281408,0.187281408,0.8140625,0.7767247086864414,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.003884778097171e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.11260413243399497,1000000.0,2.192924248284945e-05,,seconds,52.91936469078064,52.78411222994328,megabytes,560.0,560.0,84.0,82.94298245614036,0.187674624,0.187674624,0.821875,0.7773882949561405,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.192924248284945e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.12195211957507396,1000000.0,5.183187748895302e-06,,seconds,52.783440351486206,52.688967645168304,megabytes,560.0,560.0,85.0,83.98706896551724,0.187092992,0.187092992,0.82421875,0.7791049299568965,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.183187748895302e-06,
1D-cauchy-vs-gaussian-256p,256,256,0.741437128261671,1000000.0,4.0334018237275565e-05,,seconds,53.02114176750183,52.82306665182114,megabytes,560.0,560.0,85.0,83.78947368421052,0.187240448,0.187240448,0.81328125,0.7763363486842109,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.0334018237275565e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.1406500784644162,1000000.0,1.0337335914686146e-05,,seconds,52.75433683395386,52.57021163776517,megabytes,560.0,560.0,85.0,83.3119658119658,0.188039168,0.188039168,0.8140625,0.7759114583333331,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.0337335914686146e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.10521961496192087,1000000.0,3.663010084426234e-05,,seconds,52.8131787776947,52.77199122309685,megabytes,560.0,560.0,85.0,83.56140350877193,0.187211776,0.187211776,0.8171875,0.7777069627192987,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.663010084426234e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3014402242388016,1000000.0,2.3635822955156437e-05,,seconds,52.95057439804077,52.77638824470341,megabytes,560.0,560.0,85.0,83.67965367965368,0.187219968,0.187219968,0.8203125,0.7748782467532465,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.3635822955156437e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.29276445078231095,1000000.0,1.4443192645118649e-05,,seconds,52.91759014129639,52.8127236738801,megabytes,560.0,560.0,85.0,83.7488986784141,0.1872896,0.1872896,0.82421875,0.777791161894273,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.4443192645118649e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.40872918555693966,1000000.0,1.952191319397019e-05,,seconds,52.889655113220215,52.74308171123266,megabytes,560.0,560.0,85.0,83.65367965367966,0.187895808,0.187895808,0.82578125,0.7771814123376624,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.952191319397019e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3618860766366523,1000000.0,4.551156884136662e-05,,seconds,52.915610790252686,52.74645164981485,megabytes,560.0,560.0,85.0,83.77631578947368,0.187404288,0.187404288,0.82109375,0.7767817982456141,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.551156884136662e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5398804846001632,1000000.0,5.21629870049518e-05,,seconds,52.83773612976074,52.8262113891542,megabytes,560.0,560.0,85.0,83.73127753303964,0.18735104,0.18735104,0.81171875,0.7801658865638766,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.21629870049518e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.552133504767464,1000000.0,5.780882838567548e-05,,seconds,52.85485577583313,52.66062185168266,megabytes,560.0,560.0,85.0,83.98712446351931,0.188219392,0.188219392,0.80859375,0.7747418186695284,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.780882838567548e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.54055771394418,1000000.0,3.013807071122997e-05,,seconds,52.97351908683777,52.83513694256544,megabytes,560.0,560.0,85.0,83.60444444444444,0.187420672,0.187420672,0.81171875,0.7786458333333329,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.013807071122997e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.59513891319266,1000000.0,4.120672866467103e-05,,seconds,52.69548225402832,52.67214102111757,megabytes,560.0,560.0,85.0,84.02597402597402,0.187457536,0.187457536,0.815625,0.7790652056277056,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.120672866467103e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.04809415123256125,1000000.0,6.899883166071388e-06,,seconds,52.85256218910217,52.7435009945184,megabytes,560.0,560.0,85.0,84.0695652173913,0.187625472,0.187625472,0.81328125,0.7778430706521732,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.899883166071388e-06,
1D-cauchy-vs-gaussian-256p,256,256,0.19118310495207214,1000000.0,4.490577800355953e-05,,seconds,52.90653896331787,52.78288312070072,megabytes,560.0,560.0,85.0,83.88646288209607,0.188280832,0.188280832,0.81015625,0.7778998362445412,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.490577800355953e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.09985496032979183,1000000.0,2.000526763128452e-05,,seconds,52.85357427597046,52.64841076359153,megabytes,560.0,560.0,85.0,83.91880341880342,0.18774016,0.18774016,0.821875,0.7749499198717951,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.000526763128452e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.9563421710245938,1000000.0,5.7984404274980855e-05,,seconds,52.98738241195679,52.80283538810909,megabytes,560.0,560.0,85.0,83.64192139737992,0.187691008,0.187691008,0.81015625,0.7762827510917035,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.7984404274980855e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.5660612566283232,1000000.0,4.3927245661970206e-05,,seconds,53.13702654838562,53.080000875517726,megabytes,560.0,560.0,85.0,83.337899543379,0.187695104,0.187695104,0.815625,0.7797196061643831,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.3927245661970206e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.2819138935457265,1000000.0,1.2187463013399575e-05,,seconds,53.04287171363831,52.84952803514898,megabytes,560.0,560.0,85.0,83.431718061674,0.187772928,0.187772928,0.81640625,0.7763697687224671,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2187463013399575e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3312704588900127,1000000.0,4.4383292926476144e-05,,seconds,52.82149863243103,52.72211614996195,megabytes,560.0,560.0,85.0,83.99130434782609,0.187641856,0.187641856,0.815625,0.7788858695652172,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.4383292926476144e-05,
1D-cauchy-vs-gaussian-256p,256,256,0.3855794691761184,1000000.0,3.660837264793008e-05,,seconds,53.00469422340393,52.98268507048488,megabytes,560.0,560.0,85.0,83.38914027149322,0.18763776,0.18763776,0.8109375,0.7779128959276017,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.660837264793008e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.1162154697530413,1000000.0,7.058343343491946e-05,,seconds,69.11690926551819,69.06667729280889,megabytes,568.0,568.0,86.0,85.32450331125828,0.188366848,0.188366848,0.8140625,0.7789295322847682,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.058343343491946e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.1651562208749764,1000000.0,6.078240995643155e-05,,seconds,69.22045993804932,69.11922776699066,megabytes,568.0,568.0,86.0,85.40666666666667,0.187666432,0.187666432,0.8328125,0.7763645833333331,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.078240995643155e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.07886809335338324,1000000.0,0.0001747541141822,,seconds,69.15307211875916,69.06976850517094,megabytes,568.0,568.0,86.0,85.34323432343234,0.187662336,0.187662336,0.81875,0.7786045792079213,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001747541141822,
1D-cauchy-vs-gaussian-512p,512,512,1.5552806263112857,1000000.0,0.0001519690818863,,seconds,69.1551902294159,69.10582289472222,megabytes,568.0,568.0,86.0,85.50501672240803,0.188227584,0.188227584,0.81328125,0.7792668269230771,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001519690818863,
1D-cauchy-vs-gaussian-512p,512,512,0.20274877945481118,1000000.0,6.415790290148387e-05,,seconds,69.22776007652283,69.1147544477135,megabytes,568.0,568.0,86.0,85.4485049833887,0.187682816,0.187682816,0.81796875,0.7799704111295683,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.415790290148387e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.08581404366986874,1000000.0,5.009335791110341e-05,,seconds,69.21336841583252,69.0558803472668,megabytes,568.0,568.0,87.0,86.13770491803278,0.188444672,0.188444672,0.81953125,0.7788114754098355,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.009335791110341e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.08424852801169139,1000000.0,5.506813295060833e-05,,seconds,69.27358293533325,69.28286080807447,megabytes,568.0,568.0,86.0,85.31399317406144,0.187813888,0.187813888,0.83359375,0.7794288609215012,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.506813295060833e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.3806623391005811,1000000.0,7.905647720065566e-05,,seconds,69.16681814193726,69.08944256231189,megabytes,568.0,568.0,86.0,85.4983498349835,0.187858944,0.187858944,0.82109375,0.7782126650165018,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.905647720065566e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.2173107169045102,1000000.0,0.0001133657136979,,seconds,69.41042470932007,69.19699862226844,megabytes,568.0,568.0,86.0,85.14189189189189,0.188653568,0.188653568,0.83203125,0.7777343750000005,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001133657136979,
1D-cauchy-vs-gaussian-512p,512,512,0.7987011421686678,1000000.0,0.0001341279450175,,seconds,69.1789174079895,69.14767617359757,megabytes,568.0,568.0,86.0,85.44932432432432,0.187826176,0.187826176,0.81953125,0.7787346917229729,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001341279450175,
1D-cauchy-vs-gaussian-512p,512,512,0.11257503783641193,1000000.0,5.788059148681345e-05,,seconds,69.50993824005127,69.45241242833436,megabytes,568.0,568.0,87.0,85.12758620689655,0.18784256,0.18784256,0.81875,0.7782139008620694,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.788059148681345e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.12196251524664248,1000000.0,3.326884834763848e-05,,seconds,69.3939745426178,69.19009998813272,megabytes,568.0,568.0,86.0,85.2748344370861,0.18817024,0.18817024,0.81953125,0.7764926531456947,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.326884834763848e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.741333388500576,1000000.0,7.910193611840212e-05,,seconds,69.36230540275574,69.20335853844881,megabytes,568.0,568.0,87.0,85.24333333333334,0.1880064,0.1880064,0.81484375,0.7762578125,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.910193611840212e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.14064294601452187,1000000.0,4.326325749060384e-05,,seconds,200.90657806396484,200.7230233736336,megabytes,568.0,568.0,99.0,95.29285714285714,0.29218816,0.29218816,0.81953125,0.7788755580357142,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.326325749060384e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.10465090502758986,1000000.0,8.675011233680084e-05,,seconds,69.3017463684082,69.2054311838001,megabytes,568.0,568.0,86.0,85.19333333333333,0.1882112,0.1882112,0.81484375,0.7771588541666663,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.675011233680084e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.30139481966267645,1000000.0,5.551151291443723e-05,,seconds,69.48628830909729,69.32965409010649,megabytes,568.0,568.0,86.0,84.94594594594595,0.188166144,0.188166144,0.8421875,0.7782569679054058,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.551151291443723e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.2927586084966419,1000000.0,4.004708243199804e-05,,seconds,69.41651725769043,69.32456110790372,megabytes,568.0,568.0,86.0,85.16666666666667,0.188297216,0.188297216,0.81640625,0.7789939413265303,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.004708243199804e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.4086967999948258,1000000.0,5.37362754478364e-05,,seconds,99.61570382118224,99.52186353318392,megabytes,568.0,568.0,99.0,89.92074592074592,0.288264192,0.288264192,0.8359375,0.7789153554778558,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.37362754478364e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.3617579285481064,1000000.0,9.012470658247164e-05,,seconds,466.8529078960418,466.84117099642754,megabytes,568.0,568.0,99.0,98.53587333003463,0.288231424,0.288231424,0.83515625,0.7788223651657582,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.012470658247164e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.5393768328439392,1000000.0,0.0001030875283726,,seconds,100.67289876937866,100.64591303654016,megabytes,568.0,568.0,99.0,90.48858447488584,0.288067584,0.288067584,0.8375,0.7785691352739726,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001030875283726,
1D-cauchy-vs-gaussian-512p,512,512,0.5519941914167461,1000000.0,9.67412456949403e-05,,seconds,581.1144735813141,580.9954045563936,megabytes,568.0,568.0,99.0,98.99840891010342,0.288288768,0.288288768,0.8484375,0.7799852078361182,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.67412456949403e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.5404860748943939,1000000.0,6.938757544527126e-05,,seconds,270.3979513645172,270.3770346026868,megabytes,568.0,568.0,99.0,96.93091828138164,0.288325632,0.288325632,0.83046875,0.7796032540016845,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.938757544527126e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.5950197318367598,1000000.0,8.06735422380593e-05,,seconds,69.5228271484375,69.34425853192806,megabytes,568.0,568.0,86.0,85.03691275167785,0.188628992,0.188628992,0.815625,0.7754954907718118,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.06735422380593e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.04810442930869998,1000000.0,4.097936858125321e-05,,seconds,771.3799180984497,771.2766502611339,megabytes,568.0,568.0,100.0,99.3771849126035,0.28837888,0.28837888,0.825,0.7792893284268637,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.097936858125321e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.19099072894992425,1000000.0,9.314438842910191e-05,,seconds,1329.6588311195374,1329.6454932447523,megabytes,568.0,568.0,100.0,99.99982692973347,0.292552704,0.292552704,0.83046875,0.7793281087746663,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.314438842910191e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.09978277304290195,1000000.0,5.581963329376485e-05,,seconds,997.1372587680816,997.0353206694126,megabytes,568.0,568.0,100.0,99.73292938708926,0.288444416,0.288444416,0.825,0.7799194535073404,success,sgd,0.001,1000000,1e-06,0.002,0.9,5.581963329376485e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.9561665087267446,1000000.0,9.670601417805804e-05,,seconds,69.45256519317627,69.301205560565,megabytes,568.0,568.0,86.0,85.26,0.188628992,0.188628992,0.81796875,0.7787447916666665,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.670601417805804e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.5659465425182755,1000000.0,8.561874608928846e-05,,seconds,69.22079753875732,69.07941854186356,megabytes,568.0,568.0,86.0,85.33333333333333,0.1886208,0.1886208,0.840625,0.7797355380258894,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.561874608928846e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.281922101575513,1000000.0,4.056893903689253e-05,,seconds,69.1443247795105,69.04813075810671,megabytes,568.0,568.0,86.0,85.35806451612903,0.188358656,0.188358656,0.825,0.7786265120967744,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.056893903689253e-05,
1D-cauchy-vs-gaussian-512p,512,512,0.33113534932734867,1000000.0,8.960962685299595e-05,,seconds,69.19451069831848,69.02377859316766,megabytes,568.0,568.0,86.0,85.40514469453376,0.188416,0.188416,0.8203125,0.7790519493569125,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.960962685299595e-05,
